seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rwsem_wait_ns,ptl_wait_ns,ipi_wait_ns,online_cpus
3338,0,1679,200200,1266850,0,0,1,0,0,1,0,0,226,818,148,30,202508489977,202508488755,0,226,0,96,70,4
3339,0,1679,200201,1266851,0,0,1,0,0,1,0,0,228,825,148,29,202508491627,202508490397,0,228,0,96,70,4
3340,0,1679,200202,1266852,0,0,1,0,0,1,0,0,224,860,147,30,202508493338,202508492077,0,224,0,96,70,4
3341,0,1679,200203,1266853,0,0,1,0,0,1,0,0,239,833,144,30,202508495312,202508494066,0,239,0,111,70,4
3342,0,1679,200204,1266854,0,0,1,0,0,1,0,0,225,842,146,30,202508497072,202508495829,0,225,0,94,70,4
3343,0,1679,200205,1266855,0,0,1,0,0,1,0,0,224,804,147,32,202508498588,202508497381,0,224,0,95,70,4
3344,0,1679,200206,1266856,0,0,1,0,0,1,0,0,222,920,149,29,202508500034,202508498714,0,222,0,95,70,4
3345,0,1679,200207,1266857,0,0,1,0,0,1,0,0,224,882,148,30,202508501445,202508500161,0,224,0,95,70,4
3346,0,1679,200208,1266858,0,0,1,0,0,1,0,0,227,833,146,29,202508502805,202508501570,0,227,0,96,70,4
3347,0,1679,200209,1266859,0,0,1,0,0,1,0,0,224,802,147,30,202508504145,202508502942,0,224,0,95,70,4
3348,0,1679,200210,1266860,0,0,1,0,0,1,0,0,227,1290,222,31,202508588350,202508586580,0,227,0,97,70,4
3349,0,1679,200211,1266861,0,0,1,0,0,1,0,0,224,817,151,32,202508589736,202508588512,0,224,0,97,70,4
3350,0,1679,200212,1266862,0,0,1,0,0,1,0,0,223,845,152,32,202508591151,202508589899,0,223,0,95,70,4
3351,0,1679,200213,1266863,0,0,1,0,0,1,0,0,223,796,154,32,202508592826,202508591621,0,223,0,94,70,4
3352,0,1679,200214,1266864,0,0,1,0,0,1,0,0,223,802,151,32,202508594366,202508593158,0,223,0,94,70,4
3353,0,1679,200215,1266865,0,0,1,0,0,1,0,0,227,968,154,32,202508596399,202508595018,0,227,0,96,70,4
3354,0,1679,200216,1266866,0,0,1,0,0,1,0,0,230,914,153,32,202508597883,202508596554,0,230,0,101,70,4
3355,0,1679,200217,1266867,0,0,1,0,0,1,0,0,225,837,174,31,202508599324,202508598057,0,225,0,97,70,4
3356,0,1679,200218,1266868,0,0,1,0,0,1,0,0,223,821,151,32,202508600702,202508599475,0,223,0,95,70,4
3357,0,1679,200219,1266869,0,0,1,0,0,1,0,0,227,812,155,31,202508602201,202508600976,0,227,0,98,70,4
3358,0,1679,200220,1266870,0,0,1,0,0,1,0,0,228,1033,155,31,202508603940,202508602493,0,228,0,97,70,4
3359,0,1679,200221,1266871,0,0,1,0,0,1,0,0,224,1188,156,32,202508605688,202508604088,0,224,0,97,70,4
3360,0,1679,200222,1266872,0,0,1,0,0,1,0,0,224,782,153,31,202508607028,202508605838,0,224,0,96,70,4
3361,0,1679,200223,1266873,0,0,1,0,0,1,0,0,230,845,201,32,202508608477,202508607169,0,230,0,97,70,4
3362,0,1679,200224,1266874,0,0,1,0,0,1,0,0,348,928,175,33,202508648540,202508647056,0,348,0,169,94,4
3363,0,1679,200225,1266875,0,0,1,0,0,1,0,0,249,930,152,31,202508650048,202508648686,0,249,0,109,94,4
3364,0,1679,200226,1266876,0,0,1,0,0,1,0,0,247,794,150,33,202508651410,202508650186,0,247,0,107,94,4
3365,0,1679,200227,1266877,0,0,1,0,0,1,0,0,242,833,154,32,202508652802,202508651541,0,242,0,100,94,4
3366,0,1679,200228,1266878,0,0,1,0,0,1,0,0,239,811,151,32,202508654172,202508652939,0,239,0,101,94,4
3367,0,1679,200229,1266879,0,0,1,0,0,1,0,0,240,815,154,32,202508655710,202508654469,0,240,0,102,94,4
3368,0,1679,200230,1266880,0,0,1,0,0,1,0,0,271,851,152,31,202508657117,202508655812,0,271,0,132,94,4
3369,0,1679,200231,1266881,0,0,1,0,0,1,0,0,245,961,151,32,202508658649,202508657260,0,245,0,103,94,4
3370,0,1679,200232,1266882,0,0,1,0,0,1,0,0,235,1173,153,32,202508660378,202508658785,0,235,0,101,94,4
3371,0,1679,200233,1266883,0,0,1,0,0,1,0,0,235,849,152,32,202508661779,202508660511,0,235,0,99,94,4
3372,0,1679,200234,1266884,0,0,1,0,0,1,0,0,239,841,153,34,202508663318,202508662051,0,239,0,101,94,4
3373,0,1679,200235,1266885,0,0,1,0,0,1,0,0,235,832,153,32,202508664715,202508663463,0,235,0,99,94,4
3374,0,1679,200236,1266886,0,0,1,0,0,1,0,0,239,854,152,31,202508666117,202508664841,0,239,0,101,94,4
3375,0,1679,200237,1266887,0,0,1,0,0,1,0,0,236,1003,193,32,202508667715,202508666251,0,236,0,99,94,4
3376,0,1679,200238,1266888,0,0,1,0,0,1,0,0,235,830,210,33,202508669175,202508667867,0,235,0,100,94,4
3377,0,1679,200239,1266889,0,0,1,0,0,1,0,0,282,966,243,32,202508670783,202508669260,0,282,0,145,94,4
3378,0,1679,200240,1266890,0,0,1,0,0,1,0,0,234,1071,160,32,202508672411,202508670914,0,234,0,99,94,4
3379,0,1679,200241,1266891,0,0,1,0,0,1,0,0,236,841,154,31,202508674104,202508672842,0,236,0,100,94,4
3380,0,1679,200242,1266892,0,0,1,0,0,1,0,0,240,798,154,31,202508675761,202508674538,0,240,0,100,94,4
3381,0,1679,200243,1266893,0,0,1,0,0,1,0,0,236,801,153,2302,202508679706,202508676214,0,236,0,101,94,4
3382,0,1679,200244,1266894,0,0,1,0,0,1,0,0,231,941,219,31,202508681421,202508679999,0,231,0,98,94,4
3383,0,1679,200245,1266895,0,0,1,0,0,1,0,0,236,795,152,33,202508682931,202508681715,0,236,0,100,94,4
3384,0,1679,200246,1266896,0,0,1,0,0,1,0,0,235,805,153,33,202508684287,202508683061,0,235,0,98,94,4
3385,0,1679,200247,1266897,0,0,1,0,0,1,0,0,237,797,200,31,202508685682,202508684417,0,237,0,101,94,4
3386,0,1679,200248,1266898,0,0,1,0,0,1,0,0,235,829,155,31,202508687062,202508685812,0,235,0,99,94,4
3387,0,1679,200249,1266899,0,0,1,0,0,1,0,0,237,777,154,31,202508688398,202508687199,0,237,0,101,94,4
3388,0,1679,200250,1266900,0,0,1,0,0,1,0,0,235,1010,152,32,202508689964,202508688535,0,235,0,99,94,4
3389,0,1679,200251,1266901,0,0,1,0,0,1,0,0,236,818,152,31,202508691347,202508690110,0,236,0,99,94,4
3390,0,1679,200252,1266902,0,0,1,0,0,1,0,0,237,818,154,32,202508692920,202508691679,0,237,0,99,94,4
3391,0,1679,200253,1266903,0,0,1,0,0,1,0,0,236,778,154,32,202508694389,202508693189,0,236,0,99,94,4
3392,0,1679,200254,1266904,0,0,1,0,0,1,0,0,235,794,153,31,202508695741,202508694528,0,235,0,98,94,4
3393,0,1679,200255,1266905,0,0,1,0,0,1,0,0,241,814,154,31,202508697113,202508695873,0,241,0,102,94,4
3394,0,1679,200256,1266906,0,0,1,0,0,1,0,0,330,915,175,33,202508738543,202508737090,0,330,0,172,76,4
3395,0,1679,200257,1266907,0,0,1,0,0,1,0,0,242,954,153,32,202508740073,202508738692,0,242,0,100,76,4
3396,0,1679,200258,1266908,0,0,1,0,0,1,0,0,238,823,153,32,202508741591,202508740345,0,238,0,100,76,4
3397,0,1679,200259,1266909,0,0,1,0,0,1,0,0,239,833,153,32,202508743321,202508742064,0,239,0,100,76,4
3398,0,1679,200260,1266910,0,0,1,0,0,1,0,0,235,877,172,32,202508745118,202508743802,0,235,0,100,76,4
3399,0,1679,200261,1266911,0,0,1,0,0,1,0,0,235,853,154,31,202508747233,202508745960,0,235,0,98,76,4
3400,0,1679,200262,1266912,0,0,1,0,0,1,0,0,236,818,150,32,202508748778,202508747542,0,236,0,98,76,4
3401,0,1679,200263,1266913,0,0,1,0,0,1,0,0,256,838,153,32,202508750330,202508749051,0,256,0,100,76,4
3402,0,1679,200264,1266914,0,0,1,0,0,1,0,0,243,861,155,32,202508752082,202508750791,0,243,0,110,76,4
3403,0,1679,200265,1266915,0,0,1,0,0,1,0,0,236,927,152,31,202508753702,202508752356,0,236,0,102,76,4
3404,0,1679,200266,1266916,0,0,1,0,0,1,0,0,235,855,153,32,202508755265,202508753990,0,235,0,98,76,4
3405,0,1679,200267,1266917,0,0,1,0,0,1,0,0,264,890,152,32,202508756711,202508755373,0,264,0,129,76,4
3406,0,1679,200268,1266918,0,0,1,0,0,1,0,0,238,847,152,33,202508758156,202508756886,0,238,0,100,76,4
3407,0,1679,200269,1266919,0,0,1,0,0,1,0,0,236,857,152,33,202508759565,202508758287,0,236,0,100,76,4
3408,0,1679,200270,1266920,0,0,1,0,0,1,0,0,233,893,154,32,202508761012,202508759700,0,233,0,98,76,4
3409,0,1679,200271,1266921,0,0,1,0,0,1,0,0,239,852,151,32,202508762421,202508761147,0,239,0,100,76,4
3410,0,1679,200272,1266922,0,0,1,0,0,1,0,0,236,866,151,32,202508763844,202508762559,0,236,0,102,76,4
3411,0,1679,200273,1266923,0,0,1,0,0,1,0,0,234,839,152,32,202508765235,202508763978,0,234,0,98,76,4
3412,0,1679,200274,1266924,0,0,1,0,0,1,0,0,239,997,153,32,202508766783,202508765362,0,239,0,99,76,4
3413,0,1679,200275,1266925,0,0,1,0,0,1,0,0,236,820,154,31,202508768162,202508766921,0,236,0,99,76,4
3414,0,1679,200276,1266926,0,0,1,0,0,1,0,0,236,839,153,31,202508769570,202508768311,0,236,0,99,76,4
3415,0,1679,200277,1266927,0,0,1,0,0,1,0,0,237,825,152,32,202508770950,202508769704,0,237,0,102,76,4
3416,0,1679,200278,1266928,0,0,1,0,0,1,0,0,237,845,152,33,202508772349,202508771082,0,237,0,101,76,4
3417,0,1679,200279,1266929,0,0,1,0,0,1,0,0,292,861,153,31,202508773765,202508772428,0,292,0,150,76,4
3418,0,1679,200280,1266930,0,0,1,0,0,1,0,0,239,831,149,32,202508775147,202508773896,0,239,0,103,76,4
3419,0,1679,200281,1266931,0,0,1,0,0,1,0,0,233,942,154,31,202508776642,202508775282,0,233,0,98,76,4
3420,0,1679,200282,1266932,0,0,1,0,0,1,0,0,235,920,152,31,202508778256,202508776918,0,235,0,99,76,4
3421,0,1679,200283,1266933,0,0,1,0,0,1,0,0,235,878,152,32,202508779690,202508778393,0,235,0,98,76,4
3422,0,1679,200284,1266934,0,0,1,0,0,1,0,0,242,810,152,32,202508781052,202508779816,0,242,0,100,76,4
3423,0,1679,200285,1266935,0,0,1,0,0,1,0,0,235,809,155,32,202508782410,202508781179,0,235,0,101,76,4
3424,0,1679,200286,1266936,0,0,1,0,0,1,0,0,237,855,151,32,202508783817,202508782542,0,237,0,100,76,4
3425,0,1679,200287,1266937,0,0,1,0,0,1,0,0,241,827,155,31,202508785201,202508783947,0,241,0,100,76,4
3426,0,1679,200288,1266938,0,0,1,0,0,1,0,0,417,901,184,32,202508824204,202508822670,0,417,0,260,65,4
3427,0,1679,200289,1266939,0,0,1,0,0,1,0,0,242,785,154,32,202508825571,202508824358,0,242,0,100,65,4
3428,0,1679,200290,1266940,0,0,1,0,0,1,0,0,239,774,154,32,202508826903,202508825704,0,239,0,101,65,4
3429,0,1679,200291,1266941,0,0,1,0,0,1,0,0,239,817,153,32,202508828279,202508827038,0,239,0,99,65,4
3430,0,1679,200292,1266942,0,0,1,0,0,1,0,0,237,828,151,31,202508829656,202508828409,0,237,0,100,65,4
3431,0,1679,200293,1266943,0,0,1,0,0,1,0,0,236,839,153,32,202508831225,202508829965,0,236,0,100,65,4
3432,0,1679,200294,1266944,0,0,1,0,0,1,0,0,237,12389,253,32,202508844319,202508831408,0,237,0,101,65,4
3433,0,1679,200295,1266945,0,0,1,0,0,1,0,0,240,845,155,31,202508845917,202508844646,0,240,0,100,65,4
3434,0,1679,200296,1266946,0,0,1,0,0,1,0,0,238,961,153,32,202508847735,202508846351,0,238,0,100,65,4
3435,0,1679,200297,1266947,0,0,1,0,0,1,0,0,237,820,160,31,202508849441,202508848193,0,237,0,101,65,4
3436,0,1679,200298,1266948,0,0,1,0,0,1,0,0,241,869,153,35,202508851179,202508849881,0,241,0,101,65,4
3437,0,1679,200299,1266949,0,0,1,0,0,1,0,0,237,874,155,31,202508852952,202508851655,0,237,0,99,65,4
3438,0,1679,200300,1266950,0,0,1,0,0,1,0,0,235,848,154,32,202508854482,202508853213,0,235,0,98,65,4
3439,0,1679,200301,1266951,0,0,1,0,0,1,0,0,238,836,153,31,202508856018,202508854760,0,238,0,98,65,4
3440,0,1679,200302,1266952,0,0,1,0,0,1,0,0,239,971,154,34,202508857679,202508856281,0,239,0,101,65,4
3441,0,1679,200303,1266953,0,0,1,0,0,1,0,0,240,856,176,31,202508859430,202508858127,0,240,0,99,65,4
3442,0,1679,200304,1266954,0,0,1,0,0,1,0,0,267,1011,156,32,202508861167,202508859701,0,267,0,131,65,4
3443,0,1679,200305,1266955,0,0,1,0,0,1,0,0,237,957,153,32,202508863023,202508861644,0,237,0,99,65,4
3444,0,1679,200306,1266956,0,0,1,0,0,1,0,0,236,845,153,31,202508864603,202508863338,0,236,0,100,65,4
3445,0,1679,200307,1266957,0,0,1,0,0,1,0,0,240,855,155,32,202508866138,202508864856,0,240,0,101,65,4
3446,0,1679,200308,1266958,0,0,1,0,0,1,0,0,236,821,154,31,202508867514,202508866272,0,236,0,99,65,4
3447,0,1679,200309,1266959,0,0,1,0,0,1,0,0,238,935,154,34,202508869007,202508867646,0,238,0,100,65,4
3448,0,1679,200310,1266960,0,0,1,0,0,1,0,0,238,834,155,32,202508870397,202508869138,0,238,0,100,65,4
3449,0,1679,200311,1266961,0,0,1,0,0,1,0,0,240,851,154,31,202508871800,202508870524,0,240,0,102,65,4
3450,0,1679,200312,1266962,0,0,1,0,0,1,0,0,236,831,155,32,202508873185,202508871931,0,236,0,99,65,4
3451,0,1679,200313,1266963,0,0,1,0,0,1,0,0,237,974,152,31,202508874712,202508873318,0,237,0,101,65,4
3452,0,1679,200314,1266964,0,0,1,0,0,1,0,0,238,923,155,32,202508876192,202508874844,0,238,0,101,65,4
3453,0,1679,200315,1266965,0,0,1,0,0,1,0,0,236,995,152,31,202508877756,202508876342,0,236,0,99,65,4
3454,0,1679,200316,1266966,0,0,1,0,0,1,0,0,236,852,152,31,202508879162,202508877891,0,236,0,99,65,4
3455,0,1679,200317,1266967,0,0,1,0,0,1,0,0,233,835,153,32,202508880552,202508879299,0,233,0,98,65,4
3456,0,1679,200318,1266968,0,0,1,0,0,1,0,0,233,908,155,32,202508882015,202508880687,0,233,0,100,65,4
3457,0,1679,200319,1266969,0,0,1,0,0,1,0,0,240,834,156,33,202508883407,202508882144,0,240,0,101,65,4
3458,0,1679,740736,1266970,0,0,1,0,0,1,0,0,369,1035,175,32,202508925069,202508923458,0,369,0,203,86,4
3459,0,1679,740737,1266971,0,0,1,0,0,1,0,0,239,862,156,31,202508926814,202508925526,0,239,0,100,86,4
3460,0,1679,740738,1266972,0,0,1,0,0,1,0,0,239,813,154,31,202508928187,202508926950,0,239,0,100,86,4
3461,0,1679,740739,1266973,0,0,1,0,0,1,0,0,236,844,153,32,202508929945,202508928680,0,236,0,98,86,4
3462,0,1679,740740,1266974,0,0,1,0,0,1,0,0,238,1206,152,32,202508932048,202508930420,0,238,0,101,86,4
3463,0,1679,740741,1266975,0,0,1,0,0,1,0,0,234,879,236,31,202508933888,202508932508,0,234,0,99,86,4
3464,0,1679,740742,1266976,0,0,1,0,0,1,0,0,238,829,153,31,202508935439,202508934188,0,238,0,100,86,4
3465,0,1679,740743,1266977,0,0,1,0,0,1,0,0,248,858,157,32,202508936853,202508935558,0,248,0,100,86,4
3466,0,1679,740744,1266978,0,0,1,0,0,1,0,0,236,854,152,32,202508938261,202508936987,0,236,0,99,86,4
3467,0,1679,740745,1266979,0,0,1,0,0,1,0,0,237,977,151,31,202508940122,202508938726,0,237,0,99,86,4
3468,0,1679,740746,1266980,0,0,1,0,0,1,0,0,239,863,153,32,202508941537,202508940250,0,239,0,100,86,4
3469,0,1679,740747,1266981,0,0,1,0,0,1,0,0,238,849,150,32,202508942935,202508941666,0,238,0,101,86,4
3470,0,1679,740748,1266982,0,0,1,0,0,1,0,0,238,857,152,31,202508944345,202508943067,0,238,0,99,86,4
3471,0,1679,740749,1266983,0,0,1,0,0,1,0,0,235,838,154,34,202508945760,202508944499,0,235,0,99,86,4
3472,0,1679,740750,1266984,0,0,1,0,0,1,0,0,236,844,154,31,202508947160,202508945895,0,236,0,102,86,4
3473,0,1679,740751,1266985,0,0,1,0,0,1,0,0,320,956,155,32,202508948674,202508947211,0,320,0,143,86,4
3474,0,1679,740752,1266986,0,0,1,0,0,1,0,0,236,880,151,31,202508950120,202508948822,0,236,0,100,86,4
3475,0,1679,740753,1266987,0,0,1,0,0,1,0,0,247,854,156,31,202508951533,202508950245,0,247,0,110,86,4
3476,0,1679,740754,1266988,0,0,1,0,0,1,0,0,238,838,156,32,202508952930,202508951666,0,238,0,100,86,4
3477,0,1679,740755,1266989,0,0,1,0,0,1,0,0,235,838,154,32,202508954327,202508953068,0,235,0,100,86,4
3478,0,1679,740756,1266990,0,0,1,0,0,1,0,0,236,809,152,31,202508955691,202508954463,0,236,0,100,86,4
3479,0,1679,740757,1266991,0,0,1,0,0,1,0,0,266,917,151,32,202508957164,202508955798,0,266,0,130,86,4
3480,0,1679,740758,1266992,0,0,1,0,0,1,0,0,238,922,152,32,202508958671,202508957327,0,238,0,100,86,4
3481,0,1679,740759,1266993,0,0,1,0,0,1,0,0,240,834,152,32,202508960208,202508958950,0,240,0,98,86,4
3482,0,1679,740760,1266994,0,0,1,0,0,1,0,0,237,816,154,33,202508961913,202508960673,0,237,0,100,86,4
3483,0,1679,740761,1266995,0,0,1,0,0,1,0,0,233,972,151,31,202508963740,202508962353,0,233,0,99,86,4
3484,0,1679,740762,1266996,0,0,1,0,0,1,0,0,235,859,173,32,202508965545,202508964246,0,235,0,99,86,4
3485,0,1679,740763,1266997,0,0,1,0,0,1,0,0,236,792,154,31,202508967054,202508965841,0,236,0,98,86,4
3486,0,1679,740764,1266998,0,0,1,0,0,1,0,0,237,768,156,31,202508968510,202508967318,0,237,0,99,86,4
3487,0,1679,740765,1266999,0,0,1,0,0,1,0,0,235,799,154,31,202508969867,202508968648,0,235,0,101,86,4
3488,0,1679,740766,1267000,0,0,1,0,0,1,0,0,235,923,150,31,202508971343,202508970004,0,235,0,98,86,4
3489,0,1679,740767,1267001,0,0,1,0,0,1,0,0,240,808,153,31,202508972707,202508971475,0,240,0,101,86,4
3490,0,1679,740768,1267002,0,0,1,0,0,1,0,0,344,890,171,32,202509011256,202509009819,0,344,0,184,72,4
3491,0,1679,740769,1267003,0,0,1,0,0,1,0,0,242,855,151,31,202509012688,202509011409,0,242,0,101,72,4
3492,0,1679,740770,1267004,0,0,1,0,0,1,0,0,241,809,160,32,202509014060,202509012818,0,241,0,99,72,4
3493,0,1679,740771,1267005,0,0,1,0,0,1,0,0,243,785,154,32,202509015541,202509014327,0,243,0,102,72,4
3494,0,1679,740772,1267006,0,0,1,0,0,1,0,0,239,816,151,32,202509017061,202509015823,0,239,0,98,72,4
3495,0,1679,740773,1267007,0,0,1,0,0,1,0,0,239,822,153,31,202509018442,202509017197,0,239,0,100,72,4
3496,0,1679,740774,1267008,0,0,1,0,0,1,0,0,236,785,152,31,202509019784,202509018580,0,236,0,100,72,4
3497,0,1679,740775,1267009,0,0,1,0,0,1,0,0,241,838,155,32,202509021191,202509019925,0,241,0,101,72,4
3498,0,1679,740776,1267010,0,0,1,0,0,1,0,0,238,836,156,32,202509022586,202509021324,0,238,0,99,72,4
3499,0,1679,740777,1267011,0,0,1,0,0,1,0,0,236,927,152,32,202509024070,202509022723,0,236,0,100,72,4
3500,0,1679,740778,1267012,0,0,1,0,0,1,0,0,237,817,152,34,202509025449,202509024209,0,237,0,100,72,4
3501,0,1679,740779,1267013,0,0,1,0,0,1,0,0,238,1167,153,32,202509027182,202509025592,0,238,0,99,72,4
3502,0,1679,740780,1267014,0,0,1,0,0,1,0,0,238,849,155,33,202509028926,202509027651,0,238,0,100,72,4
3503,0,1679,740781,1267015,0,0,1,0,0,1,0,0,236,816,152,32,202509030606,202509029370,0,236,0,99,72,4
3504,0,1679,740782,1267016,0,0,1,0,0,1,0,0,235,919,153,34,202509032269,202509030928,0,235,0,100,72,4
3505,0,1679,740783,1267017,0,0,1,0,0,1,0,0,241,1163,153,33,202509034147,202509032557,0,241,0,100,72,4
3506,0,1679,740784,1267018,0,0,1,0,0,1,0,0,235,830,152,33,202509035699,202509034449,0,235,0,100,72,4
3507,0,1679,740785,1267019,0,0,1,0,0,1,0,0,238,818,154,32,202509037214,202509035972,0,238,0,101,72,4
3508,0,1679,740786,1267020,0,0,1,0,0,1,0,0,236,831,152,31,202509038601,202509037351,0,236,0,100,72,4
3509,0,1679,740787,1267021,0,0,1,0,0,1,0,0,234,842,153,31,202509039997,202509038737,0,234,0,100,72,4
3510,0,1679,740788,1267022,0,0,1,0,0,1,0,0,239,832,154,31,202509041383,202509040127,0,239,0,100,72,4
3511,0,1679,740789,1267023,0,0,1,0,0,1,0,0,240,949,152,36,202509042891,202509041514,0,240,0,102,72,4
3512,0,1679,740790,1267024,0,0,1,0,0,1,0,0,240,808,151,32,202509044253,202509043022,0,240,0,99,72,4
3513,0,1679,740791,1267025,0,0,1,0,0,1,0,0,242,832,151,31,202509045638,202509044382,0,242,0,100,72,4
3514,0,1679,740792,1267026,0,0,1,0,0,1,0,0,239,825,150,32,202509047012,202509045766,0,239,0,101,72,4
3515,0,1679,740793,1267027,0,0,1,0,0,1,0,0,239,790,149,32,202509048369,202509047159,0,239,0,100,72,4
3516,0,1679,740794,1267028,0,0,1,0,0,1,0,0,268,920,151,31,202509049842,202509048472,0,268,0,130,72,4
3517,0,1679,740795,1267029,0,0,1,0,0,1,0,0,237,873,153,32,202509051293,202509049998,0,237,0,100,72,4
3518,0,1679,740796,1267030,0,0,1,0,0,1,0,0,237,836,151,32,202509052681,202509051425,0,237,0,100,72,4
3519,0,1679,740797,1267031,0,0,1,0,0,1,0,0,239,911,150,32,202509054185,202509052853,0,239,0,102,72,4
3520,0,1679,740798,1267032,0,0,1,0,0,1,0,0,239,816,150,32,202509055552,202509054315,0,239,0,103,72,4
3521,0,1679,740799,1267033,0,0,1,0,0,1,0,0,239,1176,151,32,202509057285,202509055687,0,239,0,100,72,4
3522,0,1679,740800,1267034,0,0,1,0,0,1,0,0,336,866,178,32,202509097972,202509096560,0,336,0,184,71,4
3523,0,1679,740801,1267035,0,0,1,0,0,1,0,0,241,781,152,32,202509099340,202509098134,0,241,0,100,71,4
3524,0,1679,740802,1267036,0,0,1,0,0,1,0,0,238,799,153,31,202509100829,202509099608,0,238,0,99,71,4
3525,0,1679,740803,1267037,0,0,1,0,0,1,0,0,238,834,154,31,202509102556,202509101299,0,238,0,101,71,4
3526,0,1679,740804,1267038,0,0,1,0,0,1,0,0,236,899,151,31,202509104332,202509103015,0,236,0,101,71,4
3527,0,1679,740805,1267039,0,0,1,0,0,1,0,0,236,869,172,32,202509106145,202509104836,0,236,0,99,71,4
3528,0,1679,740806,1267040,0,0,1,0,0,1,0,0,236,819,202,31,202509107723,202509106435,0,236,0,99,71,4
3529,0,1679,740807,1267041,0,0,1,0,0,1,0,0,237,820,203,32,202509109300,202509108008,0,237,0,99,71,4
3530,0,1679,740808,1267042,0,0,1,0,0,1,0,0,238,822,211,31,202509110733,202509109431,0,238,0,101,71,4
3531,0,1679,740809,1267043,0,0,1,0,0,1,0,0,235,816,155,32,202509112583,202509111345,0,235,0,100,71,4
3532,0,1679,740810,1267044,0,0,1,0,0,1,0,0,237,886,153,32,202509114024,202509112716,0,237,0,99,71,4
3533,0,1679,740811,1267045,0,0,1,0,0,1,0,0,236,822,153,32,202509115416,202509114173,0,236,0,101,71,4
3534,0,1679,740812,1267046,0,0,1,0,0,1,0,0,238,829,152,32,202509116800,202509115549,0,238,0,99,71,4
3535,0,1679,740813,1267047,0,0,1,0,0,1,0,0,237,820,151,33,202509118174,202509116933,0,237,0,100,71,4
3536,0,1679,740814,1267048,0,0,1,0,0,1,0,0,233,855,152,32,202509119584,202509118312,0,233,0,100,71,4
3537,0,1679,740815,1267049,0,0,1,0,0,1,0,0,240,992,150,31,202509121131,202509119718,0,240,0,101,71,4
3538,0,1679,740816,1267050,0,0,1,0,0,1,0,0,235,829,151,32,202509122518,202509121271,0,235,0,100,71,4
3539,0,1679,740817,1267051,0,0,1,0,0,1,0,0,236,826,157,33,202509123900,202509122648,0,236,0,99,71,4
3540,0,1679,740818,1267052,0,0,1,0,0,1,0,0,238,845,152,32,202509125299,202509124032,0,238,0,99,71,4
3541,0,1679,740819,1267053,0,0,1,0,0,1,0,0,237,826,152,32,202509126681,202509125434,0,237,0,100,71,4
3542,0,1679,740820,1267054,0,0,1,0,0,1,0,0,235,833,149,32,202509128080,202509126831,0,235,0,99,71,4
3543,0,1679,740821,1267055,0,0,1,0,0,1,0,0,235,975,150,31,202509129957,202509128566,0,235,0,100,71,4
3544,0,1679,740822,1267056,0,0,1,0,0,1,0,0,236,803,149,32,202509131628,202509130408,0,236,0,101,71,4
3545,0,1679,740823,1267057,0,0,1,0,0,1,0,0,306,810,204,32,202509133229,202509131877,0,306,0,150,71,4
3546,0,1679,740824,1267058,0,0,1,0,0,1,0,0,237,800,151,32,202509134752,202509133532,0,237,0,101,71,4
3547,0,1679,740825,1267059,0,0,1,0,0,1,0,0,236,838,150,31,202509136283,202509135028,0,236,0,99,71,4
3548,0,1679,740826,1267060,0,0,1,0,0,1,0,0,245,856,151,31,202509137699,202509136416,0,245,0,110,71,4
3549,0,1679,740827,1267061,0,0,1,0,0,1,0,0,237,789,150,31,202509139041,202509137834,0,237,0,99,71,4
3550,0,1679,740828,1267062,0,0,1,0,0,1,0,0,239,799,149,32,202509140393,202509139174,0,239,0,99,71,4
3551,0,1679,740829,1267063,0,0,1,0,0,1,0,0,236,917,153,2200,202509144089,202509140583,0,236,0,99,71,4
3552,0,1679,740830,1267064,0,0,1,0,0,1,0,0,235,822,195,31,202509145582,202509144299,0,235,0,98,71,4
3553,0,1679,740831,1267065,0,0,1,0,0,1,0,0,337,806,158,31,202509146952,202509145620,0,337,0,180,71,4
3554,0,1679,740832,1267066,0,0,1,0,0,1,0,0,403,906,174,33,202509185993,202509184477,0,403,0,199,76,4
3555,0,1679,740833,1267067,0,0,1,0,0,1,0,0,240,861,151,32,202509187432,202509186148,0,240,0,99,76,4
3556,0,1679,740834,1267068,0,0,1,0,0,1,0,0,236,797,150,32,202509189161,202509187946,0,236,0,98,76,4
3557,0,1679,740835,1267069,0,0,1,0,0,1,0,0,240,909,151,32,202509191015,202509189683,0,240,0,100,76,4
3558,0,1679,740836,1267070,0,0,1,0,0,1,0,0,238,849,154,31,202509192763,202509191491,0,238,0,99,76,4
3559,0,1679,740837,1267071,0,0,1,0,0,1,0,0,239,854,152,32,202509194516,202509193239,0,239,0,101,76,4
