seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
4653,0,118180,559859,1244638,0,0,1,1,0,1,0,0,459,250,0,0,1084,375,0,0,1,417
4654,0,118180,559786,1251040,0,0,1,1,0,1,0,42,375,625,0,42,1335,251,0,0,1,375
4655,0,118180,559787,1277136,0,0,1,1,0,1,0,41,417,209,0,0,959,292,0,0,1,376
4656,0,118180,559832,1268332,0,0,1,1,0,1,0,42,417,542,0,0,1293,292,0,0,1,376
4657,0,118180,559833,1269163,0,0,1,1,0,1,0,42,375,334,0,0,1043,292,0,0,1,333
4658,0,118180,562154,1166882,0,0,1,1,0,1,0,0,375,542,0,0,1292,375,0,0,1,333
4659,0,118180,562155,1203801,0,0,1,1,0,1,0,42,417,167,0,0,959,333,0,0,1,376
4660,0,118180,521258,1190985,0,0,1,1,0,1,0,0,583,584,0,0,2210,1043,0,0,1,501
4661,0,118180,521259,1156492,0,0,1,1,0,1,0,0,459,167,0,41,959,292,0,0,1,375
4662,0,118180,521250,1188310,0,0,1,1,0,1,0,0,334,500,0,0,1167,333,0,0,1,292
4663,0,118180,521251,1263239,0,0,1,1,0,1,0,42,417,375,0,41,1126,251,0,0,1,417
4664,0,118180,521232,1260580,0,0,1,1,0,1,0,0,458,501,0,42,1293,292,0,0,1,376
4665,0,118180,521233,1164683,0,0,1,1,0,1,0,42,334,376,0,0,1126,374,0,0,1,292
4666,0,118180,559668,1294899,0,0,1,1,0,1,0,42,4879,501,0,41,5713,250,0,0,1,4879
4667,0,118180,559669,1294585,0,0,1,1,0,1,0,0,458,209,0,0,1001,334,0,0,1,417
4668,0,118180,345656,1295073,0,0,1,1,0,1,0,41,417,500,0,42,1209,209,0,0,1,334
4669,0,118180,345657,1181348,0,0,1,1,0,1,0,42,375,333,0,0,1001,251,0,0,1,292
4670,0,118180,349654,1242860,0,0,1,1,0,1,0,42,418,542,0,0,1251,249,0,0,1,334
4671,0,118180,349655,1247340,0,0,1,1,0,1,0,42,417,167,0,0,876,250,0,0,1,333
4672,0,118180,410270,1238667,0,0,1,1,0,1,0,0,333,501,0,42,1168,292,0,0,1,292
4673,0,118180,410271,1246139,0,0,1,1,0,1,0,0,418,166,0,42,917,291,0,0,1,376
4674,0,118180,414784,1268625,0,0,1,1,0,1,0,0,417,542,0,42,1293,292,0,0,1,375
4675,0,118180,414785,1088503,0,0,1,1,0,1,0,0,334,375,0,0,1043,334,0,0,1,292
4676,0,118180,412544,1184598,0,0,1,1,0,1,0,0,375,542,0,42,1252,293,0,0,1,334
4677,0,118180,412545,1184178,0,0,1,1,0,1,0,0,459,167,0,0,959,333,0,0,1,375
4678,0,118180,419286,1290929,0,0,1,1,0,1,0,42,875,668,0,0,1835,250,0,0,1,834
4679,0,118180,419287,1274728,0,0,1,1,0,1,0,0,417,208,0,42,960,293,0,0,1,417
4680,0,118180,419416,1281748,0,0,1,1,0,1,0,42,375,500,0,42,1210,251,0,0,1,375
4681,0,118180,419417,1242398,0,0,1,1,0,1,0,0,418,375,0,42,1126,291,0,0,1,376
4682,0,118180,325828,1158810,0,0,1,1,0,1,0,0,417,500,0,0,1292,375,0,0,1,417
4683,0,118180,325829,1166458,0,0,1,1,0,1,0,0,459,334,0,41,1251,417,0,0,1,375
4684,0,118180,428634,1196568,0,0,1,1,0,1,0,41,333,709,0,42,1376,251,0,0,1,333
4685,0,118180,428635,1276278,0,0,1,1,0,1,0,42,1293,167,0,0,1835,333,0,0,1,1251
4686,0,118180,559702,1264283,0,0,1,1,0,1,0,0,333,501,0,0,1210,376,0,0,1,291
4687,0,118180,559703,1170849,0,0,1,1,0,1,0,0,334,166,0,0,917,417,0,0,1,334
4688,0,118180,383640,1240256,0,0,1,1,0,1,0,0,375,626,0,0,1293,292,0,0,1,291
4689,0,118180,383641,1158527,0,0,1,1,0,1,0,41,333,209,0,0,875,292,0,0,1,333
4690,0,118180,382914,1278845,0,0,1,1,0,1,0,0,542,709,0,0,1585,334,0,0,1,500
4691,0,118180,382915,1283832,0,0,1,1,0,1,0,41,333,167,0,0,875,334,0,0,1,291
4692,0,118180,599514,1164810,0,0,1,1,0,1,0,42,376,417,0,41,1126,250,0,0,1,376
4693,0,118180,599515,1204772,0,0,1,1,0,1,0,0,375,208,0,0,876,293,0,0,1,334
4694,0,118180,367176,1299101,0,0,1,1,0,1,0,42,375,542,0,42,1210,209,0,0,1,334
4695,0,118180,367177,1250482,0,0,1,1,0,1,0,42,792,292,0,0,1418,292,0,0,1,709
4696,0,118180,355696,1177200,0,0,1,1,0,1,0,0,417,584,0,0,1376,375,0,0,1,417
4697,0,118180,355697,1218244,0,0,1,1,0,1,0,42,375,209,0,42,876,208,0,0,1,334
4698,0,118180,596844,1152890,0,0,1,1,0,1,0,42,334,459,0,42,1168,291,0,0,1,292
4699,0,118180,596845,1267080,0,0,1,1,0,1,0,0,417,459,0,0,1251,375,0,0,1,375
4700,0,118180,430292,1279168,0,0,1,1,0,1,0,42,334,583,0,41,1209,209,0,0,1,292
4701,0,118180,430293,1286717,0,0,1,1,0,1,0,41,376,375,0,0,1084,292,0,0,1,334
4702,0,118180,327444,1242549,0,0,1,1,0,1,0,0,459,625,0,42,1459,333,0,0,1,459
4703,0,118180,327445,1278787,0,0,1,1,0,1,0,0,417,209,0,0,875,249,0,0,1,334
4704,0,118180,599532,1141036,0,0,1,1,0,1,0,0,500,584,0,42,1418,292,0,0,1,459
4705,0,118180,599533,1215107,0,0,1,1,0,1,0,0,375,292,0,42,1043,334,0,0,1,333
4706,0,118180,335600,1243662,0,0,1,1,0,1,0,0,375,834,0,42,1585,334,0,0,1,334
4707,0,118180,335601,1277235,0,0,1,1,0,1,0,0,1502,167,0,0,2043,374,0,0,1,1460
4708,0,118180,326808,1182562,0,0,1,1,0,1,0,0,333,959,0,42,1668,334,0,0,1,333
4709,0,118180,326809,1216594,0,0,1,1,0,1,0,42,375,166,0,0,876,293,0,0,1,334
4710,0,118180,335704,1264402,0,0,1,1,0,1,0,42,375,1209,0,42,1877,209,0,0,1,292
4711,0,118180,335705,1277033,0,0,1,1,0,1,0,0,500,167,0,42,1001,292,0,0,1,459
4712,0,118180,337196,1233239,0,0,1,1,0,1,0,41,4421,626,0,0,5421,333,0,0,1,4421
4713,0,118180,337197,1288513,0,0,1,1,0,1,0,0,375,292,0,0,1043,376,0,0,1,334
4714,0,118180,355764,1293477,0,0,1,1,0,1,0,42,4295,667,0,42,5255,209,0,0,1,4212
4715,0,118180,355765,1246029,0,0,1,1,0,1,0,0,1543,375,0,0,2335,417,0,0,1,1543
4716,0,118180,346662,1298216,0,0,1,1,0,1,0,0,417,792,0,41,1584,334,0,0,1,417
4717,0,118180,346663,1286991,0,0,1,1,0,1,0,42,376,208,0,0,876,250,0,0,1,376
4718,0,118180,419382,1091201,0,0,1,1,0,1,0,0,417,751,0,0,1543,375,0,0,1,333
4719,0,118180,419383,1277712,0,0,1,1,0,1,0,0,333,167,0,0,876,376,0,0,1,292
4720,0,118180,436388,1289655,0,0,1,1,0,1,0,42,501,1042,0,41,1835,209,0,0,1,501
4721,0,118180,436389,1166410,0,0,1,1,0,1,0,0,1209,375,0,0,2001,417,0,0,1,1209
4722,0,118180,341270,1288610,0,0,1,1,0,1,0,41,417,918,0,42,1626,208,0,0,1,334
4723,0,118180,341271,1190418,0,0,1,1,0,1,0,0,1793,167,0,42,2335,333,0,0,1,1752
4724,0,118180,424812,1223885,0,0,1,1,0,1,0,0,334,917,0,0,1585,334,0,0,1,292
4725,0,118180,424813,1159724,0,0,1,1,0,1,0,0,459,459,0,41,1209,250,0,0,1,417
4726,0,118180,433220,1214550,0,0,1,1,0,1,0,41,584,1293,0,0,2210,292,0,0,1,584
4727,0,118180,433221,1198928,0,0,1,1,0,1,0,0,417,208,0,42,918,251,0,0,1,375
4728,0,118180,428282,1221241,0,0,1,1,0,1,0,0,459,542,0,42,1335,292,0,0,1,417
4729,0,118180,428283,1209496,0,0,1,1,0,1,0,0,1126,167,0,0,1668,375,0,0,1,1084
4730,0,118180,428458,1266646,0,0,1,1,0,1,0,42,459,793,0,42,1585,249,0,0,1,417
4731,0,118180,428459,1220785,0,0,1,1,0,1,0,0,501,167,0,42,1001,291,0,0,1,459
4732,0,118180,428220,1282572,0,0,1,1,0,1,0,0,459,751,0,42,1543,291,0,0,1,375
4733,0,118180,428221,1285660,0,0,1,1,0,1,0,0,376,542,0,0,1251,333,0,0,1,292
4734,0,118180,419196,1246834,0,0,1,1,0,1,0,42,500,667,0,42,1460,209,0,0,1,500
4735,0,118180,419197,1191051,0,0,1,1,0,1,0,0,1001,417,0,41,1793,334,0,0,1,959
4736,0,118180,419256,1253874,0,0,1,1,0,1,0,42,417,709,0,0,1543,375,0,0,1,375
4737,0,118180,419257,1277956,0,0,1,1,0,1,0,41,333,167,0,0,917,376,0,0,1,333
4738,0,118180,342510,1210379,0,0,1,1,0,1,0,42,500,542,0,0,1335,251,0,0,1,417
4739,0,118180,342511,1165646,0,0,1,1,0,1,0,42,375,208,0,0,918,293,0,0,1,333
4740,0,118180,519188,1244371,0,0,1,1,0,1,0,0,334,501,0,41,1209,333,0,0,1,292
4741,0,118180,519189,1227697,0,0,1,1,0,1,0,42,584,417,0,0,1293,250,0,0,1,501
4742,0,118180,519498,1140745,0,0,1,1,0,1,0,42,459,959,0,0,1752,292,0,0,1,417
4743,0,118180,519499,1187827,0,0,1,1,0,1,0,0,542,375,0,42,1168,209,0,0,1,458
4744,0,118180,519368,1252465,0,0,1,1,0,1,0,0,584,708,0,42,1627,293,0,0,1,501
4745,0,118180,519369,1296455,0,0,1,1,0,1,0,42,1084,208,0,42,1585,209,0,0,1,1042
4746,0,118180,518330,1273592,0,0,1,1,0,1,0,0,500,542,0,0,1376,334,0,0,1,417
4747,0,118180,518331,1216407,0,0,1,1,0,1,0,42,417,292,0,0,1126,375,0,0,1,375
4748,0,118180,518418,1288269,0,0,1,1,0,1,0,41,500,626,0,0,1418,251,0,0,1,458
4749,0,118180,518419,1151895,0,0,1,1,0,1,0,42,1334,333,0,0,2002,293,0,0,1,1293
4750,0,118180,518426,1280383,0,0,1,1,0,1,0,42,376,501,0,42,1209,248,0,0,1,376
4751,0,118180,518427,1160044,0,0,1,1,0,1,0,42,459,208,0,0,959,250,0,0,1,417
4752,0,118180,517944,1217031,0,0,1,1,0,1,0,42,376,667,0,0,1376,291,0,0,1,334
4753,0,118180,517945,1184301,0,0,1,1,0,1,0,0,459,167,0,0,1001,375,0,0,1,417
4754,0,118180,423178,1155951,0,0,1,1,0,1,0,42,709,583,0,42,1585,209,0,0,1,667
4755,0,118180,423179,1169704,0,0,1,1,0,1,0,0,584,166,0,42,1084,292,0,0,1,542
4756,0,118180,426444,1205234,0,0,1,1,0,1,0,42,583,668,0,42,1543,208,0,0,1,501
4757,0,118180,426445,1059487,0,0,1,1,0,1,0,42,375,166,0,42,876,251,0,0,1,334
4758,0,118180,419098,1213895,0,0,1,1,0,1,0,0,375,751,0,0,1459,333,0,0,1,292
4759,0,118180,419099,1196915,0,0,1,1,0,1,0,42,459,167,0,42,960,250,0,0,1,459
4760,0,118180,418990,1282804,0,0,1,1,0,1,0,0,375,584,0,0,1292,333,0,0,1,333
4761,0,118180,418991,1194767,0,0,1,1,0,1,0,0,417,209,0,41,959,292,0,0,1,333
4762,0,118180,427650,1296463,0,0,1,1,0,1,0,0,376,459,0,0,1209,374,0,0,1,334
4763,0,118180,427651,1284673,0,0,1,1,0,1,0,0,375,292,0,0,1084,417,0,0,1,375
4764,0,118180,519924,1193269,0,0,1,1,0,1,0,0,542,584,0,0,1459,333,0,0,1,459
4765,0,118180,519925,1146859,0,0,1,1,0,1,0,41,375,167,0,0,875,292,0,0,1,333
4766,0,118180,426774,1158070,0,0,1,1,0,1,0,0,417,584,0,42,1293,250,0,0,1,334
4767,0,118180,426775,1139857,0,0,1,1,0,1,0,0,376,167,0,42,876,291,0,0,1,334
4768,0,118180,518366,1224114,0,0,1,1,0,1,0,42,1543,625,0,42,2503,251,0,0,1,1501
4769,0,118180,518367,1165638,0,0,1,1,0,1,0,0,417,250,0,41,1000,292,0,0,1,333
4770,0,118180,531172,1255250,0,0,1,1,0,1,0,0,375,793,0,41,1501,292,0,0,1,334
4771,0,118180,531173,1237592,0,0,1,1,0,1,0,0,333,417,0,0,1126,376,0,0,1,292
4772,0,118180,518788,1203731,0,0,1,1,0,1,0,0,501,458,0,0,1293,334,0,0,1,417
4773,0,118180,518789,1156878,0,0,1,1,0,1,0,41,501,543,0,41,2335,1209,0,0,1,459
4774,0,118180,518616,1143332,0,0,1,1,0,1,0,0,4338,709,0,42,5421,332,0,0,1,4296
4775,0,118180,518617,1260589,0,0,1,1,0,1,0,0,417,334,0,42,1084,291,0,0,1,334
4776,0,118180,518766,1255725,0,0,1,1,0,1,0,0,459,668,0,42,1502,333,0,0,1,459
4777,0,118180,518767,1224448,0,0,1,1,0,1,0,0,2044,292,0,0,2752,416,0,0,1,2002
4778,0,118180,425964,1234097,0,0,1,1,0,1,0,42,375,709,0,42,1377,209,0,0,1,333
4779,0,118180,425965,1152351,0,0,1,1,0,1,0,0,417,292,0,0,1043,334,0,0,1,334
4780,0,118180,532042,1286413,0,0,1,1,0,1,0,0,417,709,0,0,1460,334,0,0,1,334
4781,0,118180,532043,1298021,0,0,1,1,0,1,0,0,542,167,0,42,1043,292,0,0,1,542
4782,0,118180,524642,1188455,0,0,1,1,0,1,0,0,417,459,0,42,1293,375,0,0,1,417
4783,0,118180,524643,1147564,0,0,1,1,0,1,0,0,459,167,0,0,1042,416,0,0,1,459
4784,0,118180,524678,1207805,0,0,1,1,0,1,0,0,834,793,0,42,1960,291,0,0,1,751
4785,0,118180,524679,1289406,0,0,1,1,0,1,0,42,500,376,0,42,1168,208,0,0,1,417
4786,0,118180,518854,1254159,0,0,1,1,0,1,0,0,376,750,0,42,1459,291,0,0,1,376
4787,0,118180,518855,1241969,0,0,1,1,0,1,0,0,417,166,0,0,1000,417,0,0,1,334
4788,0,118180,609956,1079480,0,0,1,1,0,1,0,41,459,584,0,0,1376,292,0,0,1,459
4789,0,118180,609957,1265939,0,0,1,1,0,1,0,42,417,375,0,0,1085,251,0,0,1,334
4790,0,118180,609592,1264362,0,0,1,1,0,1,0,42,542,625,0,42,1460,209,0,0,1,459
4791,0,118180,609593,1145576,0,0,1,1,0,1,0,0,459,167,0,42,959,291,0,0,1,417
4792,0,118180,614892,1272039,0,0,1,1,0,1,0,0,417,626,0,0,1418,375,0,0,1,417
4793,0,118180,614893,1157141,0,0,1,1,0,1,0,42,459,167,0,0,959,291,0,0,1,417
4794,0,118180,609850,1158313,0,0,1,1,0,1,0,0,1126,542,0,0,2044,376,0,0,1,1084
4795,0,118180,609851,1155572,0,0,1,1,0,1,0,0,417,167,0,0,1001,417,0,0,1,417
4796,0,118180,611838,1078118,0,0,1,1,0,1,0,0,501,834,0,41,1668,292,0,0,1,501
4797,0,118180,611839,1187450,0,0,1,1,0,1,0,0,417,167,0,42,960,334,0,0,1,417
4798,0,118180,614806,1128035,0,0,1,1,0,1,0,0,625,709,0,0,1751,417,0,0,1,625
4799,0,118180,614807,1203408,0,0,1,1,0,1,0,0,417,209,0,0,917,291,0,0,1,375
4800,0,118180,614898,1202160,0,0,1,1,0,1,0,0,542,542,0,42,1502,376,0,0,1,542
4801,0,118180,614899,1198964,0,0,1,1,0,1,0,0,500,167,0,42,1043,334,0,0,1,500
4802,0,118180,610572,1294499,0,0,1,1,0,1,0,42,501,667,0,42,1460,208,0,0,1,417
4803,0,118180,610573,1263454,0,0,1,1,0,1,0,0,918,500,0,42,1793,333,0,0,1,918
4804,0,118180,610192,1155989,0,0,1,1,0,1,0,0,542,459,0,41,1334,292,0,0,1,501
4805,0,118180,610193,1228324,0,0,1,1,0,1,0,0,458,167,0,42,1001,334,0,0,1,417
4806,0,118180,608854,1204612,0,0,1,1,0,1,0,0,375,626,0,0,1376,375,0,0,1,333
4807,0,118180,608855,1233883,0,0,1,1,0,1,0,0,542,167,0,0,1043,334,0,0,1,459
4808,0,118180,610000,1116874,0,0,1,1,0,1,0,0,458,793,0,0,1627,376,0,0,1,458
4809,0,118180,610001,1274654,0,0,1,1,0,1,0,41,417,167,0,42,917,250,0,0,1,417
4810,0,118180,609186,1287838,0,0,1,1,0,1,0,0,709,584,0,42,1710,375,0,0,1,709
4811,0,118180,609187,1200063,0,0,1,1,0,1,0,0,500,167,0,42,1126,417,0,0,1,459
4812,0,118180,612640,1210670,0,0,1,1,0,1,0,0,501,834,0,0,1668,333,0,0,1,459
4813,0,118180,612641,1270804,0,0,1,1,0,1,0,0,668,167,0,0,1209,374,0,0,1,626
4814,0,118180,612504,1197632,0,0,1,1,0,1,0,0,542,667,0,42,1543,292,0,0,1,459
4815,0,118180,612505,1294728,0,0,1,1,0,1,0,42,459,375,0,0,1168,292,0,0,1,459
4816,0,118180,608684,1157010,0,0,1,1,0,1,0,0,459,584,0,0,1376,333,0,0,1,417
4817,0,118180,608685,1283681,0,0,1,1,0,1,0,42,459,167,0,0,959,291,0,0,1,417
4818,0,118180,580556,1195512,0,0,1,1,0,1,0,41,501,876,0,0,1709,291,0,0,1,459
4819,0,118180,580557,1181643,0,0,1,1,0,1,0,41,1292,209,0,42,1793,209,0,0,1,1210
4820,0,118180,612600,1139882,0,0,1,1,0,1,0,0,834,626,0,0,1793,333,0,0,1,750
4821,0,118180,612601,1232757,0,0,1,1,0,1,0,0,459,167,0,42,959,291,0,0,1,376
4822,0,118180,614428,1291128,0,0,1,1,0,1,0,0,417,626,0,0,1376,333,0,0,1,333
4823,0,118180,614429,1202597,0,0,1,1,0,1,0,0,417,167,0,0,1001,417,0,0,1,417
4824,0,118180,610734,1209174,0,0,1,1,0,1,0,42,625,584,0,42,1502,209,0,0,1,584
4825,0,118180,610735,1140098,0,0,1,1,0,1,0,0,625,167,0,0,1167,375,0,0,1,584
4826,0,118180,612842,1231007,0,0,1,1,0,1,0,0,459,793,0,0,1627,375,0,0,1,418
4827,0,118180,612843,1194474,0,0,1,1,0,1,0,0,542,334,0,0,1251,375,0,0,1,500
4828,0,118180,612834,1226819,0,0,1,1,0,1,0,42,417,542,0,0,1293,292,0,0,1,376
4829,0,118180,612835,1282286,0,0,1,1,0,1,0,41,375,375,0,0,1084,293,0,0,1,334
4830,0,118180,615110,1285184,0,0,1,1,0,1,0,0,375,626,0,41,1376,334,0,0,1,333
4831,0,118180,615111,1196411,0,0,1,1,0,1,0,0,376,167,0,42,876,291,0,0,1,334
4832,0,118180,534580,1261803,0,0,1,1,0,1,0,0,375,667,0,42,1377,293,0,0,1,334
4833,0,118180,534581,1277611,0,0,1,1,0,1,0,0,333,334,0,42,1043,334,0,0,1,333
4834,0,118180,623260,1253112,0,0,1,1,0,1,0,42,334,542,0,41,1209,250,0,0,1,334
4835,0,118180,623261,1234787,0,0,1,1,0,1,0,42,459,333,0,42,1126,250,0,0,1,417
4836,0,118180,589100,1298205,0,0,1,1,0,1,0,42,501,709,0,41,1501,208,0,0,1,459
4837,0,118180,589101,1070502,0,0,1,1,0,1,0,0,417,209,0,42,959,291,0,0,1,417
4838,0,118180,594584,1299181,0,0,1,1,0,1,0,42,417,584,0,0,1293,250,0,0,1,375
4839,0,118180,594585,1256357,0,0,1,1,0,1,0,42,501,458,0,0,1251,250,0,0,1,459
4840,0,118180,632574,1248627,0,0,1,1,0,1,0,42,459,834,0,42,1668,291,0,0,1,376
4841,0,118180,632575,1189130,0,0,1,1,0,1,0,0,375,167,0,41,875,292,0,0,1,334
4842,0,118180,594222,1269322,0,0,1,1,0,1,0,0,417,667,0,0,1460,376,0,0,1,376
4843,0,118180,594223,1284529,0,0,1,1,0,1,0,0,667,167,0,0,1168,334,0,0,1,583
4844,0,118180,581784,1195877,0,0,1,1,0,1,0,42,501,625,0,0,1418,250,0,0,1,459
4845,0,118180,581785,1181806,0,0,1,1,0,1,0,0,375,166,0,42,917,334,0,0,1,375
4846,0,118180,589776,1292922,0,0,1,1,0,1,0,0,417,668,0,0,1460,375,0,0,1,376
4847,0,118180,589777,1169778,0,0,1,1,0,1,0,42,375,209,0,41,917,250,0,0,1,333
4848,0,118180,609420,1197081,0,0,1,1,0,1,0,0,376,458,0,0,1251,417,0,0,1,334
4849,0,118180,609421,1202116,0,0,1,1,0,1,0,0,459,166,0,0,1000,375,0,0,1,417
4850,0,118180,614760,1266376,0,0,1,1,0,1,0,42,459,834,0,0,1668,333,0,0,1,459
4851,0,118180,614761,1176722,0,0,1,1,0,1,0,0,542,625,0,42,1502,293,0,0,1,500
4852,0,118180,525942,1200094,0,0,1,1,0,1,0,42,667,876,0,0,1877,292,0,0,1,584
4853,0,118180,525943,1294057,0,0,1,1,0,1,0,0,501,166,0,41,1000,292,0,0,1,459
4854,0,118180,525998,1148686,0,0,1,1,0,1,0,0,458,584,0,0,1418,376,0,0,1,458
4855,0,118180,525999,1188091,0,0,1,1,0,1,0,0,459,166,0,42,960,293,0,0,1,417
4856,0,118180,526060,1296749,0,0,1,1,0,1,0,0,459,542,0,0,1334,333,0,0,1,375
4857,0,118180,526061,1212690,0,0,1,1,0,1,0,42,417,333,0,42,1043,209,0,0,1,375
4858,0,118180,614202,1269038,0,0,1,1,0,1,0,0,1001,667,0,42,2043,333,0,0,1,1001
4859,0,118180,614203,1263528,0,0,1,1,0,1,0,42,584,333,0,41,1209,209,0,0,1,542
4860,0,118180,595118,1237058,0,0,1,1,0,1,0,0,458,542,0,0,1418,418,0,0,1,417
4861,0,118180,595119,1286559,0,0,1,1,0,1,0,0,417,459,0,41,1209,292,0,0,1,333
4862,0,118180,600328,1186882,0,0,1,1,0,1,0,42,375,625,0,42,1335,251,0,0,1,375
4863,0,118180,600329,1161949,0,0,1,1,0,1,0,42,459,333,0,0,1085,251,0,0,1,375
4864,0,118180,594398,1189304,0,0,1,1,0,1,0,42,626,709,0,42,1668,249,0,0,1,626
4865,0,118180,594399,1260963,0,0,1,1,0,1,0,0,458,167,0,42,1209,542,0,0,1,417
4866,0,118180,595520,1272888,0,0,1,1,0,1,0,42,417,542,0,42,1293,250,0,0,1,375
4867,0,118180,595521,1281195,0,0,1,1,0,1,0,0,1960,292,0,0,2586,334,0,0,1,1918
4868,0,118180,595532,1205322,0,0,1,1,0,1,0,42,375,750,0,0,1502,335,0,0,1,375
4869,0,118180,595533,1289994,0,0,1,1,0,1,0,42,459,333,0,41,1126,251,0,0,1,459
4870,0,118180,595088,1240618,0,0,1,1,0,1,0,0,417,667,0,42,1460,334,0,0,1,417
4871,0,118180,595089,1290644,0,0,1,1,0,1,0,42,625,334,0,42,1252,209,0,0,1,542
4872,0,118180,595104,1294127,0,0,1,1,0,1,0,42,500,417,0,0,1210,251,0,0,1,459
4873,0,118180,595105,1207711,0,0,1,1,0,1,0,0,459,501,0,0,1335,375,0,0,1,417
4874,0,118180,600814,1141240,0,0,1,1,0,1,0,0,417,542,0,41,1292,292,0,0,1,333
4875,0,118180,600815,1162303,0,0,1,1,0,1,0,0,459,292,0,42,1293,500,0,0,1,459
4876,0,118180,622558,1295119,0,0,1,1,0,1,0,42,375,500,0,0,1210,293,0,0,1,333
4877,0,118180,622559,1210854,0,0,1,1,0,1,0,42,500,209,0,42,1001,208,0,0,1,500
4878,0,118180,578652,1169829,0,0,1,1,0,1,0,0,458,751,0,0,1627,418,0,0,1,458
4879,0,118180,578653,1289266,0,0,1,1,0,1,0,0,417,167,0,42,959,333,0,0,1,417
4880,0,118180,565410,1285004,0,0,1,1,0,1,0,0,459,625,0,41,1417,292,0,0,1,417
4881,0,118180,565411,1238839,0,0,1,1,0,1,0,42,417,167,0,42,960,292,0,0,1,417
4882,0,118180,568392,1275101,0,0,1,1,0,1,0,42,334,625,0,42,1293,250,0,0,1,292
4883,0,118180,568393,1204464,0,0,1,1,0,1,0,0,417,375,0,42,1126,292,0,0,1,417
4884,0,118180,564584,1143561,0,0,1,1,0,1,0,0,459,584,0,42,1377,292,0,0,1,459
4885,0,118180,564585,1253691,0,0,1,1,0,1,0,42,417,208,0,0,918,251,0,0,1,333
4886,0,118180,567174,1239377,0,0,1,1,0,1,0,0,501,667,0,42,1501,291,0,0,1,459
4887,0,118180,567175,1233093,0,0,1,1,0,1,0,0,375,167,0,0,875,333,0,0,1,292
4888,0,118180,567128,1204040,0,0,1,1,0,1,0,0,376,584,0,42,1293,291,0,0,1,334
4889,0,118180,567129,1250603,0,0,1,1,0,1,0,41,375,167,0,0,917,334,0,0,1,333
4890,0,118180,622656,1269586,0,0,1,1,0,1,0,0,500,792,0,0,1626,334,0,0,1,417
4891,0,118180,622657,1279158,0,0,1,1,0,1,0,0,375,167,0,0,918,376,0,0,1,333
4892,0,118180,594170,1206965,0,0,1,1,0,1,0,0,459,709,0,0,1626,458,0,0,1,417
4893,0,118180,594171,1274145,0,0,1,1,0,1,0,0,500,167,0,0,1043,376,0,0,1,459
4894,0,118180,611466,1144220,0,0,1,1,0,1,0,0,375,792,0,0,1543,376,0,0,1,333
4895,0,118180,611467,1146833,0,0,1,1,0,1,0,0,459,333,0,0,1126,334,0,0,1,459
4896,0,118180,615598,1284795,0,0,1,1,0,1,0,41,459,542,0,0,1376,334,0,0,1,375
4897,0,118180,615599,1293170,0,0,1,1,0,1,0,41,417,167,0,0,959,334,0,0,1,417
4898,0,118180,611918,1292174,0,0,1,1,0,1,0,41,333,626,0,0,1251,251,0,0,1,251
4899,0,118180,611919,1228062,0,0,1,1,0,1,0,42,1042,167,0,42,1543,250,0,0,1,1042
4900,0,118180,599770,1234844,0,0,1,1,0,1,0,42,375,584,0,42,1293,250,0,0,1,334
4901,0,118180,599771,1193133,0,0,1,1,0,1,0,42,292,208,0,42,793,209,0,0,1,292
4902,0,118180,603136,1116843,0,0,1,1,0,1,0,0,418,959,0,0,1710,333,0,0,1,334
4903,0,118180,603137,1188962,0,0,1,1,0,1,0,0,334,292,0,0,1042,416,0,0,1,334
4904,0,118180,603722,1266255,0,0,1,1,0,1,0,42,375,584,0,0,1293,292,0,0,1,334
4905,0,118180,603723,1209829,0,0,1,1,0,1,0,41,417,376,0,42,1126,250,0,0,1,417
4906,0,118180,612264,1217193,0,0,1,1,0,1,0,0,375,584,0,41,1292,292,0,0,1,292
4907,0,118180,612265,1145408,0,0,1,1,0,1,0,0,584,375,0,0,1334,375,0,0,1,542
4908,0,118180,623526,1294053,0,0,1,1,0,1,0,0,334,667,0,41,1334,292,0,0,1,250
4909,0,118180,623527,1236743,0,0,1,1,0,1,0,41,3419,167,0,42,3962,293,0,0,1,3419
4910,0,118180,601072,1255166,0,0,1,1,0,1,0,0,917,542,0,41,1876,376,0,0,1,876
4911,0,118180,601073,1296119,0,0,1,1,0,1,0,0,333,167,0,0,917,417,0,0,1,333
4912,0,118180,610242,1147534,0,0,1,1,0,1,0,42,3754,709,0,0,4796,291,0,0,1,3712
4913,0,118180,610243,1153919,0,0,1,1,0,1,0,0,417,167,0,0,917,333,0,0,1,334
4914,0,118180,608816,1145704,0,0,1,1,0,1,0,42,417,584,0,42,1293,208,0,0,1,376
4915,0,118180,608817,1212546,0,0,1,1,0,1,0,0,500,334,0,42,1168,292,0,0,1,459
4916,0,118180,532964,1183802,0,0,1,1,0,1,0,0,417,834,0,41,1543,251,0,0,1,417
4917,0,118180,532965,1232621,0,0,1,1,0,1,0,0,375,208,0,42,959,334,0,0,1,375
4918,0,118180,544092,1288252,0,0,1,1,0,1,0,42,417,709,0,41,1418,209,0,0,1,334
