seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
11598,0,117203,461996,1220740,0,0,1,1,0,1,0,0,499,625,84,0,1458,250,0,499,0,0
11599,0,117203,461997,1229561,0,0,1,1,0,1,0,42,1500,1166,125,84,3291,374,0,1500,0,0
11600,0,117203,461328,1234888,0,0,1,1,0,1,0,42,4415,749,83,42,5415,84,0,4332,0,0
11601,0,117203,461329,1283441,0,0,1,1,0,1,0,0,1458,958,83,42,2791,250,0,1458,0,0
11602,0,117203,461456,1274612,0,0,1,1,0,1,0,0,625,749,83,42,1666,167,0,583,0,0
11603,0,117203,461457,1216411,0,0,1,1,0,1,0,0,708,417,83,0,1499,291,0,708,0,0
11604,0,117203,445950,1228474,0,0,1,1,0,1,0,42,1041,1416,125,42,2957,291,0,999,0,0
11605,0,117203,445951,1215861,0,0,1,1,0,1,0,41,1125,833,83,42,2333,209,0,1041,0,0
11606,0,117203,461632,1296046,0,0,1,1,0,1,0,0,875,958,83,42,2166,208,0,833,0,0
11607,0,117203,461633,1196985,0,0,1,1,0,1,0,42,1124,792,83,42,2290,207,0,1042,0,0
11608,0,117203,461804,1221376,0,0,1,1,0,1,0,0,1250,1207,83,42,2916,334,0,1208,0,0
11609,0,117203,461805,1239049,0,0,1,1,0,1,0,0,958,916,83,42,2207,208,0,916,0,0
11610,0,117203,460830,1166527,0,0,1,1,0,1,0,42,1083,791,83,41,2124,84,0,999,0,0
11611,0,117203,460831,1232891,0,0,1,1,0,1,0,41,1333,583,83,42,2249,167,0,1291,0,0
11612,0,117203,460880,1137601,0,0,1,1,0,1,0,42,1207,625,42,0,2082,166,0,1125,0,0
11613,0,117203,460881,1242693,0,0,1,1,0,1,0,41,542,584,83,42,1416,124,0,500,0,0
11614,0,117203,460960,1233545,0,0,1,1,0,1,0,0,500,667,84,0,1499,248,0,500,0,0
11615,0,117203,460961,1212676,0,0,1,1,0,1,0,0,666,458,83,0,1457,250,0,666,0,0
11616,0,117203,460934,1187756,0,0,1,1,0,1,0,42,666,750,83,42,1708,125,0,625,0,0
11617,0,117203,460935,1244086,0,0,1,1,0,1,0,42,708,624,83,42,1625,126,0,625,0,0
11618,0,117203,461160,1262560,0,0,1,1,0,1,0,41,417,625,83,42,1291,83,0,333,0,0
11619,0,117203,461161,1267803,0,0,1,1,0,1,0,0,583,458,84,41,1374,208,0,583,0,0
11620,0,117203,461216,1290847,0,0,1,1,0,1,0,0,499,750,84,0,1583,250,0,458,0,0
11621,0,117203,461217,1241287,0,0,1,1,0,1,0,41,1125,833,41,0,2333,293,0,1083,0,0
11622,0,117203,460308,1245549,0,0,1,1,0,1,0,41,458,708,83,42,1416,84,0,375,0,0
11623,0,117203,460309,1193101,0,0,1,1,0,1,0,0,1082,958,84,41,2374,209,0,1041,0,0
11624,0,117203,460416,1204763,0,0,1,1,0,1,0,0,583,666,84,41,1582,208,0,583,0,0
11625,0,117203,460417,1163491,0,0,1,1,0,1,0,42,458,541,84,41,1291,125,0,416,0,0
11626,0,117203,460438,1227164,0,0,1,1,0,1,0,42,583,999,83,0,1874,167,0,500,0,0
11627,0,117203,460439,1281841,0,0,1,1,0,1,0,0,1208,791,83,0,2374,292,0,1166,0,0
11628,0,117203,460626,1241045,0,0,1,1,0,1,0,41,1125,1083,83,42,2583,209,0,1083,0,0
11629,0,117203,460627,1297869,0,0,1,1,0,1,0,0,458,375,84,41,1166,208,0,458,0,0
11630,0,117203,460604,1289211,0,0,1,1,0,1,0,0,583,708,83,0,1625,251,0,541,0,0
11631,0,117203,460605,1238766,0,0,1,1,0,1,0,41,1000,749,83,42,2124,209,0,958,0,0
11632,0,117203,460630,1268064,0,0,1,1,0,1,0,42,1000,1458,125,83,2957,249,0,958,0,0
11633,0,117203,460631,1225570,0,0,1,1,0,1,0,41,583,458,84,41,1332,125,0,541,0,0
11634,0,117203,460632,1249326,0,0,1,1,0,1,0,42,1124,999,84,41,2499,209,0,1083,0,0
11635,0,117203,460633,1216336,0,0,1,1,0,1,0,0,583,458,41,0,1333,251,0,542,0,0
11636,0,117203,460640,1184422,0,0,1,1,0,1,0,125,6748,5206,129657,167,143777,1874,0,6664,0,0
11637,0,117203,460641,1292371,0,0,1,1,0,1,0,42,1541,1749,333,0,4748,1083,0,1499,0,0
11638,0,117203,460734,1255654,0,0,1,1,0,1,0,41,916,1124,208,42,2749,418,0,833,0,0
11639,0,117203,460735,1287355,0,0,1,1,0,1,0,42,792,542,208,42,1999,373,0,708,0,0
11640,0,117203,460644,1267107,0,0,1,1,0,1,0,0,791,999,166,41,2374,377,0,708,0,0
11641,0,117203,460645,1241743,0,0,1,1,0,1,0,0,791,708,167,41,2041,334,0,708,0,0
11642,0,117203,460086,1166920,0,0,1,1,0,1,0,42,2707,1041,166,42,4290,292,0,2665,0,0
11643,0,117203,460087,1220782,0,0,1,1,0,1,0,42,709,916,167,42,2249,373,0,709,0,0
11644,0,117203,460152,1250091,0,0,1,1,0,1,0,0,917,1125,167,41,2624,374,0,875,0,0
11645,0,117203,460153,1077040,0,0,1,1,0,1,0,42,750,666,208,42,2000,292,0,708,0,0
11646,0,117203,460170,1299130,0,0,1,1,0,1,0,0,708,1041,166,42,2332,375,0,625,0,0
11647,0,117203,460171,1244658,0,0,1,1,0,1,0,42,750,958,208,41,2291,292,0,666,0,0
11648,0,117203,460176,1243100,0,0,1,1,0,1,0,41,708,916,167,41,2166,293,0,666,0,0
11649,0,117203,460177,1183946,0,0,1,1,0,1,0,42,833,1042,208,42,2458,291,0,792,0,0
11650,0,117203,460172,1151814,0,0,1,1,0,1,0,84,1374,1416,83,84,3457,416,0,1291,0,0
11651,0,117203,460173,1215425,0,0,1,1,0,1,0,42,542,374,83,42,1208,125,0,458,0,0
11652,0,117203,460200,1143928,0,0,1,1,0,1,0,42,1041,1333,83,42,2749,208,0,958,0,0
11653,0,117203,460201,1148691,0,0,1,1,0,1,0,41,500,625,83,42,1458,167,0,417,0,0
11654,0,117203,459806,1193258,0,0,1,1,0,1,0,0,1125,1125,83,0,2624,291,0,1083,0,0
11655,0,117203,459807,1231254,0,0,1,1,0,1,0,42,417,541,84,0,1375,291,0,333,0,0
11656,0,117203,459830,1145647,0,0,1,1,0,1,0,41,625,916,83,0,1832,167,0,542,0,0
11657,0,117203,459831,1162747,0,0,1,1,0,1,0,42,1042,833,83,42,2291,249,0,1000,0,0
11658,0,117203,459894,1274919,0,0,1,1,0,1,0,41,417,708,83,42,1416,125,0,375,0,0
11659,0,117203,459895,1292115,0,0,1,1,0,1,0,0,1083,749,42,41,2249,334,0,1083,0,0
11660,0,117203,459884,1193739,0,0,1,1,0,1,0,0,541,708,83,42,1541,167,0,500,0,0
11661,0,117203,459885,1273366,0,0,1,1,0,1,0,84,12286,708,167,0,13703,458,0,12286,0,0
11662,0,117203,459902,1242321,0,0,1,1,0,1,0,41,1042,1083,83,41,2499,209,0,958,0,0
11663,0,117203,459903,1291001,0,0,1,1,0,1,0,42,4748,583,84,41,5622,124,0,4665,0,0
11664,0,117203,459934,1290305,0,0,1,1,0,1,0,0,666,750,84,41,1707,166,0,625,0,0
11665,0,117203,459935,1197473,0,0,1,1,0,1,0,42,1083,916,83,42,2415,249,0,1041,0,0
11666,0,117203,459946,1236622,0,0,1,1,0,1,0,42,1041,916,83,42,2374,250,0,999,0,0
11667,0,117203,459947,1158771,0,0,1,1,0,1,0,42,1041,833,83,0,2290,291,0,999,0,0
11668,0,117203,459984,1074421,0,0,1,1,0,1,0,0,500,708,83,42,1541,208,0,500,0,0
11669,0,117203,459985,1206934,0,0,1,1,0,1,0,42,541,458,83,0,1250,126,0,459,0,0
11670,0,117203,459950,1271683,0,0,1,1,0,1,0,0,4456,541,41,0,5331,293,0,4456,0,0
11671,0,117203,459951,1208415,0,0,1,1,0,1,0,0,500,500,83,0,1332,249,0,500,0,0
11672,0,117203,459988,1188138,0,0,1,1,0,1,0,0,458,708,42,0,1458,250,0,416,0,0
11673,0,117203,459989,1197752,0,0,1,1,0,1,0,42,541,416,83,42,1250,126,0,499,0,0
11674,0,117203,460016,1155843,0,0,1,1,0,1,0,41,833,958,83,0,2082,167,0,791,0,0
11675,0,117203,460017,1239053,0,0,1,1,0,1,0,41,917,874,42,41,2124,209,0,833,0,0
11676,0,117203,460028,1278529,0,0,1,1,0,1,0,0,958,875,83,42,2250,292,0,958,0,0
11677,0,117203,460029,1204079,0,0,1,1,0,1,0,0,458,541,83,42,1291,167,0,416,0,0
11678,0,117203,460076,1276962,0,0,1,1,0,1,0,41,458,750,83,42,1499,125,0,416,0,0
11679,0,117203,460077,1249719,0,0,1,1,0,1,0,0,416,458,41,0,1167,252,0,375,0,0
11680,0,117203,442190,1200989,0,0,1,1,0,1,0,42,1332,1167,83,41,2874,209,0,1250,0,0
11681,0,117203,442191,1224623,0,0,1,1,0,1,0,0,542,541,83,42,1375,167,0,500,0,0
11682,0,117203,442250,1244896,0,0,1,1,0,1,0,0,958,1249,83,42,2624,292,0,958,0,0
11683,0,117203,442251,1298681,0,0,1,1,0,1,0,42,583,458,84,0,1291,124,0,500,0,0
11684,0,117203,442252,1241076,0,0,1,1,0,1,0,0,1207,292,83,0,1791,209,0,1166,0,0
11685,0,117203,442253,1138950,0,0,1,1,0,1,0,0,1333,583,41,0,2207,250,0,1291,0,0
11686,0,117203,459640,1245524,0,0,1,1,0,1,0,0,500,749,41,0,1583,293,0,500,0,0
11687,0,117203,459641,1294594,0,0,1,1,0,1,0,41,500,708,83,42,1541,167,0,458,0,0
11688,0,117203,459646,1169508,0,0,1,1,0,1,0,0,500,708,83,42,1499,166,0,458,0,0
11689,0,117203,459647,1242705,0,0,1,1,0,1,0,0,1291,500,83,42,2083,167,0,1250,0,0
11690,0,117203,459650,1280490,0,0,1,1,0,1,0,41,1083,917,83,42,2333,167,0,1000,0,0
11691,0,117203,459651,1280081,0,0,1,1,0,1,0,0,583,500,84,41,1374,166,0,542,0,0
11692,0,117203,459652,1151130,0,0,1,1,0,1,0,42,2707,625,83,41,3623,125,0,2666,0,0
11693,0,117203,459653,1253715,0,0,1,1,0,1,0,0,458,292,83,42,1041,166,0,458,0,0
11694,0,117203,459662,1276921,0,0,1,1,0,1,0,0,499,667,83,0,1541,292,0,499,0,0
11695,0,117203,459663,1145559,0,0,1,1,0,1,0,41,542,500,84,41,1332,124,0,500,0,0
11696,0,117203,459688,1212640,0,0,1,1,0,1,0,42,541,1000,83,42,1791,83,0,500,0,0
11697,0,117203,459689,1217101,0,0,1,1,0,1,0,42,1166,1083,84,83,2707,249,0,1124,0,0
11698,0,117203,459692,1153581,0,0,1,1,0,1,0,0,417,708,83,0,1500,292,0,417,0,0
11699,0,117203,459693,1137542,0,0,1,1,0,1,0,0,583,500,42,0,1416,291,0,583,0,0
11700,0,117203,459736,1165589,0,0,1,1,0,1,0,0,416,750,83,42,1499,208,0,416,0,0
11701,0,117203,459737,1207208,0,0,1,1,0,1,0,0,542,292,42,0,1166,290,0,542,0,0
11702,0,117203,459732,1201948,0,0,1,1,0,1,0,42,458,583,83,42,1333,125,0,417,0,0
11703,0,117203,459733,1258279,0,0,1,1,0,1,0,41,500,625,83,42,1458,167,0,458,0,0
11704,0,117203,459728,1288372,0,0,1,1,0,1,0,42,708,875,42,0,1833,166,0,624,0,0
11705,0,117203,459729,1227386,0,0,1,1,0,1,0,41,542,541,84,0,1416,208,0,500,0,0
11706,0,117203,459740,1184743,0,0,1,1,0,1,0,41,458,541,83,41,1332,168,0,458,0,0
11707,0,117203,459741,1288279,0,0,1,1,0,1,0,41,750,624,83,0,1666,168,0,708,0,0
11708,0,117203,459754,1296629,0,0,1,1,0,1,0,42,541,792,83,42,1583,83,0,458,0,0
11709,0,117203,459755,1283021,0,0,1,1,0,1,0,42,458,458,42,0,1208,208,0,375,0,0
11710,0,117203,459276,1297531,0,0,1,1,0,1,0,0,458,750,83,42,1541,208,0,458,0,0
11711,0,117203,459277,1088149,0,0,1,1,0,1,0,0,958,750,83,42,2041,208,0,916,0,0
11712,0,117203,459274,1141560,0,0,1,1,0,1,0,42,416,708,125,41,1374,42,0,333,0,0
11713,0,117203,459275,1294250,0,0,1,1,0,1,0,0,499,417,83,42,1208,167,0,458,0,0
11714,0,117203,459304,1251523,0,0,1,1,0,1,0,0,583,667,83,0,1625,292,0,583,0,0
11715,0,117203,459305,1206087,0,0,1,1,0,1,0,0,583,458,42,0,1374,291,0,583,0,0
11716,0,117203,459308,1153365,0,0,1,1,0,1,0,42,1166,958,83,42,2499,208,0,1083,0,0
11717,0,117203,459309,1149736,0,0,1,1,0,1,0,41,500,333,84,0,1166,208,0,458,0,0
11718,0,117203,459324,1196287,0,0,1,1,0,1,0,42,583,833,83,0,1708,167,0,542,0,0
11719,0,117203,459325,1231243,0,0,1,1,0,1,0,41,500,458,84,0,1291,208,0,458,0,0
11720,0,117203,459382,1222823,0,0,1,1,0,1,0,42,417,833,83,0,1583,208,0,375,0,0
11721,0,117203,459383,1288354,0,0,1,1,0,1,0,0,541,583,83,42,1417,168,0,500,0,0
11722,0,117203,459348,1252961,0,0,1,1,0,1,0,41,1083,1083,84,0,2541,250,0,1000,0,0
11723,0,117203,459349,1217959,0,0,1,1,0,1,0,0,500,417,83,0,1291,291,0,500,0,0
11724,0,117203,459432,1298796,0,0,1,1,0,1,0,41,834,916,83,42,1999,83,0,750,0,0
11725,0,117203,459433,1187549,0,0,1,1,0,1,0,42,833,417,84,41,1541,124,0,792,0,0
11726,0,117203,459450,1273423,0,0,1,1,0,1,0,41,750,708,84,41,1707,83,0,666,0,0
11727,0,117203,459451,1205939,0,0,1,1,0,1,0,0,1291,916,125,41,2749,376,0,1249,0,0
11728,0,117203,459464,1273805,0,0,1,1,0,1,0,42,750,708,83,0,1749,166,0,708,0,0
11729,0,117203,459465,1237384,0,0,1,1,0,1,0,42,1083,792,83,41,2249,208,0,1042,0,0
11730,0,117203,459476,1239476,0,0,1,1,0,1,0,42,458,1041,83,42,1833,167,0,417,0,0
11731,0,117203,459477,1165470,0,0,1,1,0,1,0,42,624,584,83,0,1499,166,0,542,0,0
11732,0,117203,459474,1268461,0,0,1,1,0,1,0,0,500,583,83,42,1416,208,0,500,0,0
11733,0,117203,459475,1271127,0,0,1,1,0,1,0,41,1167,792,83,42,2333,208,0,1125,0,0
11734,0,117203,459518,1244481,0,0,1,1,0,1,0,42,1541,791,84,41,2582,83,0,1500,0,0
11735,0,117203,459519,1193540,0,0,1,1,0,1,0,41,3290,459,83,42,4040,125,0,3290,0,0
11736,0,117203,459548,1289042,0,0,1,1,0,1,0,41,3957,1249,84,41,5581,209,0,3915,0,0
11737,0,117203,459549,1274850,0,0,1,1,0,1,0,42,541,500,84,41,1291,83,0,458,0,0
11738,0,117203,459554,1254239,0,0,1,1,0,1,0,0,583,874,83,0,1750,210,0,541,0,0
11739,0,117203,459555,1267836,0,0,1,1,0,1,0,42,625,541,83,0,1416,125,0,541,0,0
11740,0,117203,458822,1202303,0,0,1,1,0,1,0,42,1291,958,83,42,2583,167,0,1208,0,0
11741,0,117203,458823,1245269,0,0,1,1,0,1,0,0,2499,500,83,42,3332,208,0,2499,0,0
11742,0,117203,459622,1159250,0,0,1,1,0,1,0,0,4873,916,83,0,6164,292,0,4873,0,0
11743,0,117203,459623,1293789,0,0,1,1,0,1,0,0,541,875,83,0,1750,251,0,541,0,0
11744,0,117203,458824,1237097,0,0,1,1,0,1,0,42,708,499,83,0,1500,168,0,666,0,0
11745,0,117203,458825,1164230,0,0,1,1,0,1,0,42,1166,791,83,0,2290,208,0,1082,0,0
11746,0,117203,458844,1287750,0,0,1,1,0,1,0,42,749,708,83,42,1750,126,0,667,0,0
11747,0,117203,458845,1223326,0,0,1,1,0,1,0,41,500,666,84,41,1457,125,0,458,0,0
11748,0,117203,459076,1298489,0,0,1,1,0,1,0,42,1083,1041,42,41,2499,250,0,1042,0,0
11749,0,117203,459077,1187019,0,0,1,1,0,1,0,0,667,625,83,42,1583,166,0,625,0,0
11750,0,117203,459160,1257703,0,0,1,1,0,1,0,0,499,666,83,42,1500,210,0,499,0,0
11751,0,117203,459161,1237227,0,0,1,1,0,1,0,0,667,541,84,41,1541,208,0,667,0,0
11752,0,117203,459156,1293495,0,0,1,1,0,1,0,42,624,625,83,0,1499,125,0,542,0,0
11753,0,117203,459157,1158271,0,0,1,1,0,1,0,0,666,500,83,42,1458,167,0,624,0,0
11754,0,117203,458174,1263046,0,0,1,1,0,1,0,0,542,792,42,0,1666,290,0,542,0,0
11755,0,117203,458175,1161499,0,0,1,1,0,1,0,0,1041,791,167,41,21908,19868,0,1041,0,0
11756,0,117203,458178,1278387,0,0,1,1,0,1,0,42,624,583,84,0,1499,166,0,583,0,0
11757,0,117203,458179,1176864,0,0,1,1,0,1,0,0,958,708,84,0,2041,291,0,958,0,0
11758,0,117203,506718,1155314,0,0,1,1,0,1,0,41,3540,749,83,0,4664,251,0,3540,0,0
11759,0,117203,506719,1248528,0,0,1,1,0,1,0,0,542,416,42,0,1291,291,0,542,0,0
11760,0,117203,458082,1294822,0,0,1,1,0,1,0,0,1166,1083,84,0,2582,249,0,1125,0,0
11761,0,117203,458083,1262312,0,0,1,1,0,1,0,0,1083,958,83,0,2374,250,0,1041,0,0
11762,0,117203,457786,1284902,0,0,1,1,0,1,0,84,2249,3457,333,41,7414,1250,0,2249,0,0
11763,0,117203,457787,1263328,0,0,1,1,0,1,0,42,792,750,208,42,2208,374,0,792,0,0
11764,0,117203,457742,1205581,0,0,1,1,0,1,0,0,1374,1541,208,83,3623,417,0,1292,0,0
11765,0,117203,457743,1239914,0,0,1,1,0,1,0,0,1416,1167,167,42,3332,540,0,1375,0,0
11766,0,117203,457798,1238992,0,0,1,1,0,1,0,83,1249,1583,83,41,3748,709,0,1207,0,0
11767,0,117203,457799,1059401,0,0,1,1,0,1,0,0,583,666,84,41,1541,167,0,541,0,0
11768,0,117203,457852,1188397,0,0,1,1,0,1,0,42,708,750,84,41,1749,124,0,667,0,0
11769,0,117203,457853,1271266,0,0,1,1,0,1,0,0,500,584,83,42,1416,207,0,500,0,0
11770,0,117203,457856,1079707,0,0,1,1,0,1,0,42,1166,1125,41,42,2624,208,0,1082,0,0
11771,0,117203,457857,1158790,0,0,1,1,0,1,0,0,666,416,84,41,1416,209,0,666,0,0
11772,0,117203,457870,1215873,0,0,1,1,0,1,0,0,584,624,83,0,1541,250,0,542,0,0
11773,0,117203,457871,1208732,0,0,1,1,0,1,0,42,583,542,41,0,1375,167,0,499,0,0
11774,0,117203,457866,1244021,0,0,1,1,0,1,0,0,4373,666,83,0,5372,250,0,4373,0,0
11775,0,117203,457867,1233854,0,0,1,1,0,1,0,0,500,541,83,0,1332,208,0,458,0,0
11776,0,117203,457910,1237738,0,0,1,1,0,1,0,0,500,833,83,0,1708,292,0,500,0,0
11777,0,117203,457911,1294019,0,0,1,1,0,1,0,41,1041,917,125,41,2416,251,0,1000,0,0
11778,0,117203,457914,1281939,0,0,1,1,0,1,0,42,624,583,84,41,1499,125,0,583,0,0
11779,0,117203,457915,1092651,0,0,1,1,0,1,0,42,1041,833,83,42,2250,209,0,958,0,0
11780,0,117203,457906,1151616,0,0,1,1,0,1,0,42,500,708,83,0,1625,292,0,458,0,0
11781,0,117203,457907,1258528,0,0,1,1,0,1,0,42,500,417,83,0,1208,166,0,459,0,0
11782,0,117203,457926,1248765,0,0,1,1,0,1,0,42,792,1416,125,0,2624,249,0,750,0,0
11783,0,117203,457927,1205748,0,0,1,1,0,1,0,41,500,541,83,0,1291,126,0,416,0,0
11784,0,117203,457918,1224022,0,0,1,1,0,1,0,42,500,583,83,42,1375,125,0,458,0,0
11785,0,117203,457919,1297031,0,0,1,1,0,1,0,42,625,375,83,42,1250,83,0,541,0,0
11786,0,117203,457978,1158413,0,0,1,1,0,1,0,41,500,749,83,42,1541,126,0,458,0,0
11787,0,117203,457979,1184420,0,0,1,1,0,1,0,0,583,500,83,41,1374,167,0,542,0,0
11788,0,117203,458024,1181716,0,0,1,1,0,1,0,0,1041,1041,84,0,2457,291,0,1000,0,0
11789,0,117203,458025,1285073,0,0,1,1,0,1,0,0,625,583,84,0,1541,249,0,583,0,0
11790,0,117203,458042,1295984,0,0,1,1,0,1,0,0,542,791,83,42,1625,167,0,500,0,0
11791,0,117203,458043,1145425,0,0,1,1,0,1,0,41,417,416,83,0,1083,126,0,333,0,0
11792,0,117203,457614,1209163,0,0,1,1,0,1,0,42,583,666,83,42,1542,126,0,541,0,0
11793,0,117203,457615,1193783,0,0,1,1,0,1,0,0,542,542,42,0,1458,332,0,542,0,0
11794,0,117203,457572,1272164,0,0,1,1,0,1,0,42,1082,1000,83,42,2458,209,0,1041,0,0
11795,0,117203,457573,1190903,0,0,1,1,0,1,0,42,500,499,83,0,1291,167,0,417,0,0
11796,0,117203,457616,1237094,0,0,1,1,0,1,0,0,542,583,83,42,1416,166,0,500,0,0
11797,0,117203,457617,1229091,0,0,1,1,0,1,0,42,417,417,84,0,1125,165,0,375,0,0
11798,0,117203,457620,1156786,0,0,1,1,0,1,0,42,1250,875,83,42,2499,207,0,1208,0,0
11799,0,117203,457621,1224552,0,0,1,1,0,1,0,0,625,416,83,0,1374,250,0,625,0,0
11800,0,117203,457626,1165174,0,0,1,1,0,1,0,0,541,708,83,42,1583,209,0,541,0,0
11801,0,117203,457627,1215912,0,0,1,1,0,1,0,41,917,374,83,0,1582,167,0,833,0,0
11802,0,117203,457636,1284447,0,0,1,1,0,1,0,0,667,708,42,0,1708,291,0,667,0,0
11803,0,117203,457637,1277112,0,0,1,1,0,1,0,41,583,500,83,0,1374,167,0,541,0,0
11804,0,117203,457634,1241083,0,0,1,1,0,1,0,42,624,708,83,42,1583,84,0,542,0,0
11805,0,117203,457635,1266933,0,0,1,1,0,1,0,0,500,374,125,41,1208,168,0,458,0,0
11806,0,117203,457648,1184067,0,0,1,1,0,1,0,42,500,666,84,0,1416,124,0,417,0,0
11807,0,117203,457649,1190904,0,0,1,1,0,1,0,0,500,458,84,41,1249,166,0,458,0,0
11808,0,117203,457708,1184210,0,0,1,1,0,1,0,0,1166,958,125,0,2583,334,0,1166,0,0
11809,0,117203,457709,1182385,0,0,1,1,0,1,0,0,667,583,84,0,1583,249,0,625,0,0
11810,0,117203,457726,1193784,0,0,1,1,0,1,0,0,541,833,83,42,1708,209,0,541,0,0
11811,0,117203,457727,1199067,0,0,1,1,0,1,0,42,583,416,83,0,1333,209,0,541,0,0
11812,0,117203,457364,1227792,0,0,1,1,0,1,0,42,417,833,83,0,1583,208,0,375,0,0
11813,0,117203,457365,1161768,0,0,1,1,0,1,0,0,1125,916,42,41,2457,333,0,1125,0,0
11814,0,117203,457250,1234505,0,0,1,1,0,1,0,42,458,917,125,42,1708,124,0,417,0,0
11815,0,117203,457251,1158818,0,0,1,1,0,1,0,42,666,249,83,42,1208,126,0,625,0,0
11816,0,117203,457398,1299491,0,0,1,1,0,1,0,41,542,666,83,0,1499,167,0,500,0,0
11817,0,117203,457399,1198723,0,0,1,1,0,1,0,0,458,499,83,0,1333,293,0,458,0,0
11818,0,117203,457424,1203979,0,0,1,1,0,1,0,42,542,833,83,42,1708,166,0,542,0,0
11819,0,117203,457425,1268820,0,0,1,1,0,1,0,42,666,375,84,41,1291,83,0,583,0,0
11820,0,117203,461472,1215559,0,0,1,1,0,1,0,42,1166,1041,84,0,2541,208,0,1083,0,0
11821,0,117203,461473,1282477,0,0,1,1,0,1,0,42,583,541,83,0,1374,125,0,500,0,0
11822,0,117203,457444,1186879,0,0,1,1,0,1,0,41,4040,875,84,0,5206,166,0,3998,0,0
11823,0,117203,457445,1255232,0,0,1,1,0,1,0,42,625,500,83,0,1417,167,0,541,0,0
11824,0,117203,461552,1218069,0,0,1,1,0,1,0,41,750,791,83,0,1832,167,0,708,0,0
11825,0,117203,461553,1287709,0,0,1,1,0,1,0,41,500,500,83,0,1291,167,0,416,0,0
11826,0,117203,457450,1252394,0,0,1,1,0,1,0,42,1041,999,84,41,2415,208,0,999,0,0
11827,0,117203,457451,1202112,0,0,1,1,0,1,0,42,542,542,83,42,1375,124,0,500,0,0
11828,0,117203,457454,1199777,0,0,1,1,0,1,0,0,625,666,83,42,1583,167,0,583,0,0
11829,0,117203,457455,1163702,0,0,1,1,0,1,0,0,500,458,84,0,1291,249,0,500,0,0
11830,0,117203,457456,1195553,0,0,1,1,0,1,0,0,542,625,124,42,1541,208,0,542,0,0
11831,0,117203,457457,1232300,0,0,1,1,0,1,0,42,1041,458,83,42,1791,125,0,1000,0,0
11832,0,117203,457536,1271638,0,0,1,1,0,1,0,42,583,625,83,42,1458,83,0,500,0,0
11833,0,117203,457537,1225237,0,0,1,1,0,1,0,42,499,708,83,0,1541,209,0,458,0,0
11834,0,117203,457476,1240837,0,0,1,1,0,1,0,42,583,708,83,42,1583,125,0,541,0,0
11835,0,117203,457477,1184617,0,0,1,1,0,1,0,0,500,417,83,42,1208,166,0,458,0,0
11836,0,117203,457466,1201267,0,0,1,1,0,1,0,0,458,666,84,0,1416,208,0,416,0,0
11837,0,117203,457467,1148279,0,0,1,1,0,1,0,0,1166,791,84,41,2333,251,0,1124,0,0
11838,0,117203,457540,1258894,0,0,1,1,0,1,0,42,1041,875,84,41,2249,166,0,958,0,0
11839,0,117203,457541,1160038,0,0,1,1,0,1,0,0,624,458,83,0,1416,251,0,624,0,0
11840,0,117203,457568,1239935,0,0,1,1,0,1,0,42,1041,833,84,0,2249,249,0,999,0,0
11841,0,117203,457569,1125239,0,0,1,1,0,1,0,41,1541,458,42,0,2290,208,0,1499,0,0
11842,0,117203,457184,1248989,0,0,1,1,0,1,0,42,1166,958,42,42,2457,207,0,1083,0,0
11843,0,117203,457185,1225720,0,0,1,1,0,1,0,0,500,416,42,0,1249,291,0,458,0,0
11844,0,117203,457178,1208332,0,0,1,1,0,1,0,0,458,666,83,0,1458,251,0,458,0,0
11845,0,117203,457179,1184659,0,0,1,1,0,1,0,42,666,583,83,42,1500,84,0,583,0,0
11846,0,117203,629282,1237299,0,0,1,1,0,1,0,41,542,1042,83,0,1915,207,0,500,0,0
11847,0,117203,629283,1262626,0,0,1,1,0,1,0,0,542,625,83,41,1499,208,0,542,0,0
11848,0,117203,629678,1153975,0,0,1,1,0,1,0,0,583,666,83,42,1541,167,0,541,0,0
11849,0,117203,629679,1225445,0,0,1,1,0,1,0,42,458,416,83,41,1166,126,0,416,0,0
11850,0,117203,630896,1287958,0,0,1,1,0,1,0,0,458,750,83,42,1541,208,0,458,0,0
11851,0,117203,630897,1137447,0,0,1,1,0,1,0,0,1125,749,84,42,2249,249,0,1083,0,0
11852,0,117203,524588,1244279,0,0,1,1,0,1,0,0,583,917,84,0,1791,207,0,542,0,0
11853,0,117203,524589,1190422,0,0,1,1,0,1,0,42,583,458,83,0,1333,167,0,542,0,0
11854,0,117203,501330,1210747,0,0,1,1,0,1,0,41,500,749,83,42,1541,126,0,458,0,0
11855,0,117203,501331,1260743,0,0,1,1,0,1,0,0,458,625,83,0,1457,291,0,458,0,0
11856,0,117203,502156,1169782,0,0,1,1,0,1,0,41,458,833,84,0,1582,166,0,416,0,0
11857,0,117203,502157,1250202,0,0,1,1,0,1,0,42,1083,916,83,41,2332,167,0,999,0,0
11858,0,117203,501598,1139269,0,0,1,1,0,1,0,0,541,750,84,0,1624,249,0,541,0,0
11859,0,117203,501599,1265361,0,0,1,1,0,1,0,0,1041,833,83,41,2249,251,0,1041,0,0
11860,0,117203,501522,1273191,0,0,1,1,0,1,0,0,459,667,83,42,1458,207,0,459,0,0
