seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
8960,0,117613,584369,1283214,0,0,1,1,0,1,0,42,1791,1666,250,125,4499,625,0,1708,0,0
8961,0,117613,584374,1293187,0,0,1,1,0,1,0,41,999,9456,791,83,12081,711,0,958,0,0
8962,0,117613,584375,1290978,0,0,1,1,0,1,0,69319,2624,1999,250,42,75942,1708,0,2583,0,0
8963,0,117613,584480,1278651,0,0,1,1,0,1,0,41,2875,25078,3458,124,32868,1292,0,2791,0,0
8964,0,117613,584481,1166380,0,0,1,1,0,1,0,42,3791,2083,250,83,6832,583,0,3708,0,0
8965,0,117613,584486,1157173,0,0,1,1,0,1,0,41,6332,9665,2416,167,22079,3458,0,6249,0,0
8966,0,117613,584487,1195823,0,0,1,1,0,1,0,0,26120,3541,500,84,31618,1373,0,26078,0,0
8967,0,117613,584576,1244537,0,0,1,1,0,1,0,42,2458,236491,1458,41,242448,1958,0,2416,0,0
8968,0,117613,584577,1224318,0,0,1,1,0,1,0,41,2832,3041,250,125,7249,960,0,2791,0,0
8969,0,117613,584580,1277850,0,0,1,1,0,1,0,41,3916,16704,999,417,24286,2209,0,3833,0,0
8970,0,117613,584581,1243027,0,0,1,1,0,1,0,42,3125,3500,541,84,8040,748,0,3041,0,0
8971,0,117613,584698,1284561,0,0,1,1,0,1,0,42,3833,15164,1209,42,21621,1331,0,3833,0,0
8972,0,117613,584699,1288397,0,0,1,1,0,1,0,42,2708,2666,750,83,7624,1375,0,2708,0,0
8973,0,117613,583760,1153589,0,0,1,1,0,1,0,0,2791,3291,666,84,7581,749,0,2750,0,0
8974,0,117613,583761,1277108,0,0,1,1,0,1,0,42,1792,2333,250,42,5248,789,0,1708,0,0
8975,0,117613,583712,1139891,0,0,1,1,0,1,0,42,1917,13123,750,84,17038,1122,0,1875,0,0
8976,0,117613,583713,1239368,0,0,1,1,0,1,0,42,1791,1958,209,42,4874,832,0,1749,0,0
8977,0,117613,583718,1226760,0,0,1,1,0,1,0,42,2333,9498,791,291,14247,1292,0,2249,0,0
8978,0,117613,583719,1245844,0,0,1,1,0,1,0,42,1791,2249,1666,83,6665,834,0,1708,0,0
8979,0,117613,583794,1261820,0,0,1,1,0,1,0,41,2374,10040,667,83,13914,709,0,2333,0,0
8980,0,117613,583795,1233068,0,0,1,1,0,1,0,42,1416,1708,208,83,4040,583,0,1333,0,0
8981,0,117613,583796,1277445,0,0,1,1,0,1,0,42,1916,16830,666,42,20245,749,0,1833,0,0
8982,0,117613,583797,1200707,0,0,1,1,0,1,0,41,1625,1917,208,42,4582,749,0,1541,0,0
8983,0,117613,583816,1224520,0,0,1,1,0,1,0,42,2416,8540,708,83,12706,917,0,2333,0,0
8984,0,117613,583817,1296343,0,0,1,1,0,1,0,42,1624,1875,250,42,4583,750,0,1542,0,0
8985,0,117613,583174,1279863,0,0,1,1,0,1,0,41,1916,21079,1458,333,25786,959,0,1874,0,0
8986,0,117613,583175,1142935,0,0,1,1,0,1,0,84,3458,3582,708,83,8749,834,0,3374,0,0
8987,0,117613,583230,1208819,0,0,1,1,0,1,0,0,1833,18621,1333,83,22828,958,0,1791,0,0
8988,0,117613,583231,1223452,0,0,1,1,0,1,0,125,3083,2083,208,41,6540,1000,0,2999,0,0
8989,0,117613,583312,1190705,0,0,1,1,0,1,0,42,1166,109310,875,42,112268,833,0,1083,0,0
8990,0,117613,583313,1260683,0,0,1,1,0,1,0,83,2999,6332,1042,125,11330,749,0,2917,0,0
8991,0,117613,583316,1217952,0,0,1,1,0,1,0,42,2250,5291,1000,125,9498,790,0,2124,0,0
8992,0,117613,583317,1140641,0,0,1,1,0,1,0,41,3333,6082,916,167,12622,2083,0,3333,0,0
8993,0,117613,583354,1298299,0,0,1,1,0,1,0,42,2458,72401,2083,84,78983,1915,0,2375,0,0
8994,0,117613,583355,1208271,0,0,1,1,0,1,0,42,2333,2166,250,125,5790,874,0,2249,0,0
8995,0,117613,583660,1258931,0,0,1,1,0,1,0,83,2042,18246,833,83,22079,792,0,1958,0,0
8996,0,117613,583661,1246947,0,0,1,1,0,1,0,42,1874,1624,209,84,4332,499,0,1833,0,0
8997,0,117613,582766,1188574,0,0,1,1,0,1,0,41,2082,1791,166,83,4832,669,0,2041,0,0
8998,0,117613,582767,1205940,0,0,1,1,0,1,0,0,3333,4166,15871,125,25994,2499,0,3291,0,0
8999,0,117613,582936,1151334,0,0,1,1,0,1,0,41,2041,32493,959,83,36700,1083,0,1957,0,0
9000,0,117613,582937,1296638,0,0,1,1,0,1,0,42,2083,2958,542,42,6665,998,0,2083,0,0
9001,0,117613,582940,1244553,0,0,1,1,0,1,0,125,2125,74276,916,51614,130306,1250,0,2041,0,0
9002,0,117613,582941,1232917,0,0,1,1,0,1,0,42,2082,2499,709,83,6374,959,0,2041,0,0
9003,0,117613,583064,1203895,0,0,1,1,0,1,0,42,3250,121433,1125,42,127056,1164,0,3124,0,0
9004,0,117613,583065,1256193,0,0,1,1,0,1,0,42,2291,2000,375,42,5624,874,0,2250,0,0
9005,0,117613,583068,1139245,0,0,1,1,0,1,0,125,2542,2208,208,42,6123,998,0,2500,0,0
9006,0,117613,583069,1231774,0,0,1,1,0,1,0,42,21995,1750,542,84,25244,831,0,21954,0,0
9007,0,117613,583160,1229150,0,0,1,1,0,1,0,42,3166,24787,875,41,29952,1041,0,3083,0,0
9008,0,117613,583161,1157575,0,0,1,1,0,1,0,125,4707,2208,209,125,8456,1082,0,4665,0,0
9009,0,117613,582190,1286595,0,0,1,1,0,1,0,42,1624,9415,791,83,12747,792,0,1583,0,0
9010,0,117613,582191,1288115,0,0,1,1,0,1,0,41,2333,19371,1125,125,23703,708,0,2291,0,0
9011,0,117613,582298,1293387,0,0,1,1,0,1,0,125,1833,10914,291,83,14455,1209,0,1792,0,0
9012,0,117613,582299,1277325,0,0,1,1,0,1,0,41,2833,1833,209,84,5499,499,0,2791,0,0
9013,0,117613,582300,1148914,0,0,1,1,0,1,0,42,1791,32618,791,83,35951,626,0,1750,0,0
9014,0,117613,582301,1143894,0,0,1,1,0,1,0,41,2749,2208,750,42,6457,667,0,2707,0,0
9015,0,117613,582392,1237663,0,0,1,1,0,1,0,84,155134,11872,666,83,168589,750,0,155050,0,0
9016,0,117613,582393,1217088,0,0,1,1,0,1,0,41,13872,3041,750,84,19246,1458,0,13830,0,0
9017,0,117613,582396,1208638,0,0,1,1,0,1,0,42,4374,46990,1249,125,54447,1667,0,4291,0,0
9018,0,117613,582397,1139799,0,0,1,1,0,1,0,42,1958,2374,792,125,6499,1208,0,1916,0,0
9019,0,117613,582416,1189909,0,0,1,1,0,1,0,41,21079,22204,1250,83,46074,1417,0,20995,0,0
9020,0,117613,582417,1246157,0,0,1,1,0,1,0,41,1916,2416,750,83,5958,752,0,1874,0,0
9021,0,117613,582538,1140504,0,0,1,1,0,1,0,42,2124,2124,208,42,5207,667,0,2041,0,0
9022,0,117613,582539,1189679,0,0,1,1,0,1,0,42,1958,2291,917,42,5874,624,0,1875,0,0
9023,0,117613,582542,1157915,0,0,1,1,0,1,0,83,34201,250822,1000,83,287022,833,0,34160,0,0
9024,0,117613,582543,1280555,0,0,1,1,0,1,0,83,3083,1458,208,125,5540,583,0,2999,0,0
9025,0,117613,582552,1163475,0,0,1,1,0,1,0,42,3416,22412,1083,125,28660,1582,0,3375,0,0
9026,0,117613,582553,1206378,0,0,1,1,0,1,0,42,2541,2458,209,125,6165,790,0,2458,0,0
9027,0,117613,580912,1198425,0,0,1,1,0,1,0,42,1875,8206,208,83,11081,667,0,1833,0,0
9028,0,117613,580913,1164696,0,0,1,1,0,1,0,42,3582,4207,875,125,10164,1333,0,3582,0,0
9029,0,117613,581274,1189584,0,0,1,1,0,1,0,41,2416,8915,958,41,13331,960,0,2332,0,0
9030,0,117613,581275,1265491,0,0,1,1,0,1,0,42,4665,19829,1125,84,30702,4957,0,4583,0,0
9031,0,117613,581276,1155746,0,0,1,1,0,1,0,0,2208,43824,1083,125,48240,1000,0,2167,0,0
9032,0,117613,581277,1214964,0,0,1,1,0,1,0,42,3082,2583,250,84,6915,874,0,3000,0,0
9033,0,117613,581628,1254360,0,0,1,1,0,1,0,42,2250,9082,791,125,13289,999,0,2166,0,0
9034,0,117613,581629,1284871,0,0,1,1,0,1,0,42,3083,1624,208,83,5749,709,0,3000,0,0
9035,0,117613,580608,1216635,0,0,1,1,0,1,0,41,1874,15497,1791,125,21370,2042,0,1791,0,0
9036,0,117613,580609,1159891,0,0,1,1,0,1,0,42,2166,2291,1000,42,6665,1124,0,2083,0,0
9037,0,117613,581106,1187994,0,0,1,1,0,1,0,41,1625,29494,1541,83,34118,1334,0,1541,0,0
9038,0,117613,581107,1207369,0,0,1,1,0,1,0,41,1250,23329,333,84,25661,624,0,1166,0,0
9039,0,117613,581108,1245628,0,0,1,1,0,1,0,42,1041,68152,1042,125,71151,749,0,959,0,0
9040,0,117613,581109,1232404,0,0,1,1,0,1,0,42,2166,2000,209,42,5041,582,0,2083,0,0
9041,0,117613,580292,1254248,0,0,1,1,0,1,0,41,9540,81108,999,42,92439,709,0,9456,0,0
9042,0,117613,580293,1162277,0,0,1,1,0,1,0,42,2416,4083,791,42,8373,999,0,2332,0,0
9043,0,117613,580156,1152857,0,0,1,1,0,1,0,42,2083,10373,375,41,13747,833,0,2000,0,0
9044,0,117613,580157,1238821,0,0,1,1,0,1,0,41,1541,2291,209,42,4791,667,0,1458,0,0
9045,0,117613,580186,1078091,0,0,1,1,0,1,0,83,3082,10414,916,83,15288,710,0,3000,0,0
9046,0,117613,580187,1128396,0,0,1,1,0,1,0,0,1750,2957,916,41,6415,751,0,1666,0,0
9047,0,117613,580494,1134618,0,0,1,1,0,1,0,0,1875,1916,250,125,4833,667,0,1875,0,0
9048,0,117613,580495,1078078,0,0,1,1,0,1,0,125,2374,1750,209,84,5207,665,0,2291,0,0
9049,0,117613,580498,1070529,0,0,1,1,0,1,0,42,4583,17830,333,83,23370,499,0,4499,0,0
9050,0,117613,580499,1308185,0,0,1,1,0,1,0,42,2499,2124,208,42,5416,501,0,2417,0,0
9051,0,117613,580500,1141710,0,0,1,1,0,1,0,42,1707,8998,791,83,12289,668,0,1625,0,0
9052,0,117613,580501,1215312,0,0,1,1,0,1,0,83,1875,111268,1500,125,115976,1125,0,1833,0,0
9053,0,117613,580528,1267271,0,0,1,1,0,1,0,42,94480,20829,1125,84,120516,3956,0,94396,0,0
9054,0,117613,580529,1159405,0,0,1,1,0,1,0,41,2166,3375,1458,42,8081,999,0,2083,0,0
9055,0,117613,580532,1266658,0,0,1,1,0,1,0,41,1833,2625,333,41,5624,751,0,1791,0,0
9056,0,117613,580533,1158664,0,0,1,1,0,1,0,42,1041,2624,1416,83,6249,1043,0,959,0,0
9057,0,117613,579646,1206594,0,0,1,1,0,1,0,42,2458,8790,708,84,12747,665,0,2375,0,0
9058,0,117613,579647,1217716,0,0,1,1,0,1,0,125,2333,3915,291,83,7874,1127,0,2291,0,0
9059,0,117613,579884,1216817,0,0,1,1,0,1,0,42,3375,13914,1208,167,21454,2748,0,3375,0,0
9060,0,117613,579885,1184123,0,0,1,1,0,1,0,41,3208,4582,833,125,10456,1667,0,3124,0,0
9061,0,117613,579888,1196697,0,0,1,1,0,1,0,41,2166,2417,208,84,5873,957,0,2124,0,0
9062,0,117613,579889,1278101,0,0,1,1,0,1,0,42,2874,133305,1666,166,138803,750,0,2832,0,0
9063,0,117613,579894,1251219,0,0,1,1,0,1,0,42,2166,27952,417,125,31243,541,0,2083,0,0
9064,0,117613,579895,1203773,0,0,1,1,0,1,0,42,3832,4957,917,124,12372,2500,0,3750,0,0
9065,0,117613,579908,1233140,0,0,1,1,0,1,0,0,1875,3458,833,500,7707,1041,0,1833,0,0
9066,0,117613,579909,1293497,0,0,1,1,0,1,0,42,1000,1958,250,83,3833,500,0,916,0,0
9067,0,117613,579914,1292470,0,0,1,1,0,1,0,84,2874,3791,875,84,9164,1456,0,2833,0,0
9068,0,117613,579915,1242772,0,0,1,1,0,1,0,42,31118,2707,458,125,35618,1168,0,31035,0,0
9069,0,117613,579918,1141018,0,0,1,1,0,1,0,42,1708,7249,31993,208,41866,666,0,1625,0,0
9070,0,117613,579919,1281647,0,0,1,1,0,1,0,41,1124,35742,1125,84,39033,917,0,1042,0,0
9071,0,117613,579214,1236425,0,0,1,1,0,1,0,41,4416,14122,1124,167,21828,1958,0,4374,0,0
9072,0,117613,579215,1283358,0,0,1,1,0,1,0,42,2750,3999,792,41,8790,1166,0,2750,0,0
9073,0,117613,579306,1244527,0,0,1,1,0,1,0,42,1791,9249,750,83,12997,1082,0,1708,0,0
9074,0,117613,579307,1217943,0,0,1,1,0,1,0,42,24661,3332,500,124,29618,959,0,24579,0,0
9075,0,117613,579308,1165291,0,0,1,1,0,1,0,41,2916,2291,541,84,6665,792,0,2832,0,0
9076,0,117613,579309,1156936,0,0,1,1,0,1,0,0,2125,2124,1166,83,6498,1000,0,2041,0,0
9077,0,117613,579322,1288867,0,0,1,1,0,1,0,42,91105,7206,917,84,100062,708,0,91064,0,0
9078,0,117613,579323,1149901,0,0,1,1,0,1,0,42,2833,3124,750,84,8290,1457,0,2791,0,0
9079,0,117613,578908,1208684,0,0,1,1,0,1,0,42,2374,10206,624,83,14080,751,0,2333,0,0
9080,0,117613,578909,1151980,0,0,1,1,0,1,0,41,2708,2042,208,125,6082,958,0,2499,0,0
9081,0,117613,578128,1258721,0,0,1,1,0,1,0,42,1875,8582,708,42,11914,665,0,1791,0,0
9082,0,117613,578129,1162251,0,0,1,1,0,1,0,41,1833,1458,167,84,4124,541,0,1791,0,0
9083,0,117613,577878,1190660,0,0,1,1,0,1,0,41,1833,1833,209,84,4541,541,0,1749,0,0
9084,0,117613,577879,1165284,0,0,1,1,0,1,0,42,1583,3207,666,42,6332,792,0,1500,0,0
9085,0,117613,577724,1262737,0,0,1,1,0,1,0,42,1542,10081,625,42,13081,749,0,1500,0,0
9086,0,117613,577725,1143914,0,0,1,1,0,1,0,41,1792,2625,709,84,6082,831,0,1708,0,0
9087,0,117613,577882,1290763,0,0,1,1,0,1,0,42,1833,8207,833,42,11539,582,0,1750,0,0
9088,0,117613,577883,1156635,0,0,1,1,0,1,0,41,1583,2042,208,42,4791,875,0,1500,0,0
9089,0,117613,577886,1146400,0,0,1,1,0,1,0,42,2249,1958,250,84,5290,707,0,2208,0,0
9090,0,117613,577887,1268695,0,0,1,1,0,1,0,42,5165,1583,209,125,7790,666,0,5082,0,0
9091,0,117613,577892,1291196,0,0,1,1,0,1,0,42,1542,8707,875,83,11998,749,0,1542,0,0
9092,0,117613,577893,1140578,0,0,1,1,0,1,0,84,1875,1458,166,83,4124,458,0,1791,0,0
9093,0,117613,577896,1284538,0,0,1,1,0,1,0,42,1708,1583,167,84,4207,623,0,1624,0,0
9094,0,117613,577897,1138962,0,0,1,1,0,1,0,42,1833,3916,833,83,8082,1375,0,1750,0,0
9095,0,117613,577900,1151630,0,0,1,1,0,1,0,125,3374,2499,375,125,7582,1084,0,3291,0,0
9096,0,117613,577901,1277668,0,0,1,1,0,1,0,83,2208,2166,917,84,7123,1665,0,2083,0,0
9097,0,117613,577928,1156189,0,0,1,1,0,1,0,42,1791,1749,1958,125,6332,667,0,1708,0,0
9098,0,117613,577929,1270980,0,0,1,1,0,1,0,83,3541,34201,1083,125,39950,917,0,3458,0,0
9099,0,117613,577342,1241680,0,0,1,1,0,1,0,42,2875,28202,583,83,32701,916,0,2791,0,0
9100,0,117613,577343,1225182,0,0,1,1,0,1,0,42,3291,2000,500,83,6582,666,0,3250,0,0
9101,0,117613,576844,1298264,0,0,1,1,0,1,0,83,1499,6082,708,83,9498,1043,0,1334,0,0
9102,0,117613,576845,1234680,0,0,1,1,0,1,0,41,1458,2291,291,84,4957,792,0,1416,0,0
9103,0,117613,576056,1214571,0,0,1,1,0,1,0,83,2374,42074,3666,84,49573,1292,0,2083,0,0
9104,0,117613,576057,1232747,0,0,1,1,0,1,0,42,1375,2874,667,84,5873,831,0,1333,0,0
9105,0,117613,576062,1289613,0,0,1,1,0,1,0,42,1541,1667,292,42,4124,540,0,1500,0,0
9106,0,117613,576063,1144790,0,0,1,1,0,1,0,83,2666,2083,249,83,5832,668,0,2582,0,0
9107,0,117613,576082,1143865,0,0,1,1,0,1,0,42,2333,34534,1041,83,38908,875,0,2250,0,0
9108,0,117613,576083,1163448,0,0,1,1,0,1,0,125,2208,26078,1000,42,30243,790,0,2166,0,0
9109,0,117613,576084,1252888,0,0,1,1,0,1,0,41,1791,1833,166,41,4374,502,0,1749,0,0
9110,0,117613,576085,1229285,0,0,1,1,0,1,0,83,2000,1375,209,42,4332,623,0,1958,0,0
9111,0,117613,576104,1152952,0,0,1,1,0,1,0,42,1708,2124,167,41,4582,500,0,1625,0,0
9112,0,117613,576105,1241684,0,0,1,1,0,1,0,42,792,2832,1208,125,30660,25661,0,708,0,0
9113,0,117613,576506,1287577,0,0,1,1,0,1,0,41,1749,2125,208,125,4791,543,0,1667,0,0
9114,0,117613,576507,1290827,0,0,1,1,0,1,0,84,4041,4624,708,125,11498,1916,0,3999,0,0
9115,0,117613,574516,1156514,0,0,1,1,0,1,0,0,1583,11998,833,42,15496,1040,0,1500,0,0
9116,0,117613,574517,1272926,0,0,1,1,0,1,0,41,1874,2166,166,42,5290,1001,0,1833,0,0
9117,0,117613,574570,1224233,0,0,1,1,0,1,0,42,1083,17163,833,42,19995,832,0,1000,0,0
9118,0,117613,574571,1215468,0,0,1,1,0,1,0,42,958,2583,750,83,8457,4041,0,875,0,0
9119,0,117613,574152,1204994,0,0,1,1,0,1,0,0,3915,16538,959,83,22870,1375,0,3874,0,0
9120,0,117613,574153,1237982,0,0,1,1,0,1,0,42,1917,155176,1250,208,159841,1248,0,1833,0,0
9121,0,117613,574118,1193841,0,0,1,1,0,1,0,41,2332,14497,875,125,19038,1168,0,2250,0,0
9122,0,117613,574119,1291774,0,0,1,1,0,1,0,0,37158,74026,1291,84,113767,1208,0,37076,0,0
9123,0,117613,628800,1287755,0,0,1,1,0,1,0,125,2624,13705,833,42,18454,1125,0,2583,0,0
9124,0,117613,628801,1197287,0,0,1,1,0,1,0,0,2458,2000,458,83,5874,875,0,2416,0,0
9125,0,117613,628794,1202888,0,0,1,1,0,1,0,41,1874,10331,666,84,13789,793,0,1874,0,0
9126,0,117613,628795,1270933,0,0,1,1,0,1,0,41,2416,2208,417,84,5749,583,0,2332,0,0
9127,0,117613,628834,1265722,0,0,1,1,0,1,0,83,55363,2874,375,125,59904,1084,0,55363,0,0
9128,0,117613,628835,1263307,0,0,1,1,0,1,0,41,1874,1791,292,83,4666,585,0,1791,0,0
9129,0,117613,628808,1211445,0,0,1,1,0,1,0,84,3416,12206,1874,125,18954,1249,0,3333,0,0
9130,0,117613,628809,1271947,0,0,1,1,0,1,0,42,2458,1916,291,83,5374,584,0,2374,0,0
9131,0,117613,628844,1214706,0,0,1,1,0,1,0,41,1916,8581,916,42,12330,834,0,1833,0,0
9132,0,117613,628845,1214704,0,0,1,1,0,1,0,0,1250,3500,625,84,6416,957,0,1208,0,0
9133,0,117613,628868,1204942,0,0,1,1,0,1,0,42,3083,2499,500,25786,33284,1374,0,2999,0,0
9134,0,117613,628869,1281801,0,0,1,1,0,1,0,42,2541,1666,208,83,5166,626,0,2457,0,0
9135,0,117613,628888,1208001,0,0,1,1,0,1,0,0,1791,2542,292,41,5541,875,0,1750,0,0
9136,0,117613,628889,1252578,0,0,1,1,0,1,0,0,1792,1750,291,84,4540,623,0,1750,0,0
9137,0,117613,628900,1218340,0,0,1,1,0,1,0,0,122223,2583,833,41,126723,1043,0,122141,0,0
9138,0,117613,628901,1163430,0,0,1,1,0,1,0,0,1916,2416,209,84,5458,833,0,1916,0,0
9139,0,117613,628908,1156523,0,0,1,1,0,1,0,0,1792,1833,292,83,4749,749,0,1750,0,0
9140,0,117613,628909,1156521,0,0,1,1,0,1,0,42,2041,2000,250,83,5457,1041,0,1958,0,0
9141,0,117613,628932,1187974,0,0,1,1,0,1,0,83,2207,12623,1625,125,19079,2416,0,2125,0,0
9142,0,117613,628933,1187972,0,0,1,1,0,1,0,42,3000,2041,1333,125,7665,1124,0,2916,0,0
9143,0,117613,629016,1250251,0,0,1,1,0,1,0,42,1875,2416,292,83,5541,833,0,1791,0,0
9144,0,117613,629017,1155516,0,0,1,1,0,1,0,42,1166,2208,291,0,4541,834,0,1083,0,0
9145,0,117613,629022,1290742,0,0,1,1,0,1,0,41,1250,2124,250,41,4291,585,0,1166,0,0
9146,0,117613,629023,1204993,0,0,1,1,0,1,0,0,1416,15621,22496,250,41366,1583,0,1416,0,0
9147,0,117613,629044,1290428,0,0,1,1,0,1,0,84,95313,2457,958,84,99937,1041,0,95271,0,0
9148,0,117613,629045,1162598,0,0,1,1,0,1,0,41,3874,2499,542,41,8123,1126,0,3791,0,0
9149,0,117613,629082,1272028,0,0,1,1,0,1,0,18621,3083,3458,458,42,27411,1749,0,3000,0,0
9150,0,117613,629083,1184698,0,0,1,1,0,1,0,41,41116,2457,666,42,45240,918,0,41033,0,0
9151,0,117613,629086,1272008,0,0,1,1,0,1,0,42,47823,71777,1000,125,121724,957,0,47740,0,0
9152,0,117613,629087,1298053,0,0,1,1,0,1,0,42,3208,2042,291,42,6332,707,0,3166,0,0
9153,0,117613,629116,1201190,0,0,1,1,0,1,0,42,1125,36076,1249,41,39492,959,0,1041,0,0
9154,0,117613,629117,1247848,0,0,1,1,0,1,0,125,21537,4207,833,83,28536,1751,0,21495,0,0
9155,0,117613,629122,1275292,0,0,1,1,0,1,0,42,1458,2624,292,125,5207,666,0,1375,0,0
9156,0,117613,629123,1224236,0,0,1,1,0,1,0,41,24703,2332,958,83,29243,1126,0,24078,0,0
9157,0,117613,629128,1145793,0,0,1,1,0,1,0,42,1833,222911,1000,42,226952,1124,0,1749,0,0
9158,0,117613,629129,1208264,0,0,1,1,0,1,0,83,28869,2124,416,125,32368,751,0,28702,0,0
9159,0,117613,629132,1146474,0,0,1,1,0,1,0,42,1791,2541,209,84,5333,666,0,1708,0,0
9160,0,117613,629133,1260981,0,0,1,1,0,1,0,42,958,1708,250,125,3583,500,0,874,0,0
9161,0,117613,629146,1245120,0,0,1,1,0,1,0,41,2333,74193,958,42,79067,1500,0,2249,0,0
9162,0,117613,629147,1290011,0,0,1,1,0,1,0,42,30161,2999,1166,125,35618,1125,0,29660,0,0
9163,0,117613,629150,1189512,0,0,1,1,0,1,0,41,2292,1792,250,83,5207,749,0,2208,0,0
9164,0,117613,629151,1209155,0,0,1,1,0,1,0,42,2416,2083,292,41,5665,791,0,2333,0,0
9165,0,117613,629168,1255148,0,0,1,1,0,1,0,83,2832,12039,792,84,16580,750,0,2750,0,0
9166,0,117613,629169,1281144,0,0,1,1,0,1,0,41,4290,3416,500,42,9207,918,0,4249,0,0
9167,0,117613,629174,1214000,0,0,1,1,0,1,0,41,2333,8165,1374,292,12997,792,0,2249,0,0
9168,0,117613,629175,1214760,0,0,1,1,0,1,0,41,1750,2250,583,83,5457,750,0,1666,0,0
9169,0,117613,629180,1214415,0,0,1,1,0,1,0,0,2333,8832,791,84,12872,832,0,2333,0,0
9170,0,117613,629181,1267301,0,0,1,1,0,1,0,42,2041,2750,292,42,6041,874,0,1958,0,0
9171,0,117613,629194,1231091,0,0,1,1,0,1,0,42,4957,43199,1458,42,50905,1207,0,4874,0,0
9172,0,117613,629195,1212144,0,0,1,1,0,1,0,41,1042,96271,1000,84,99353,915,0,958,0,0
9173,0,117613,629228,1218552,0,0,1,1,0,1,0,42,3541,7248,875,42,13080,1332,0,3458,0,0
9174,0,117613,629229,1199094,0,0,1,1,0,1,0,83,8623,2666,750,292,17204,4790,0,8540,0,0
9175,0,117613,629238,1245127,0,0,1,1,0,1,0,84,3208,12123,417,125,16704,747,0,3124,0,0
9176,0,117613,629239,1293748,0,0,1,1,0,1,0,41,1874,3041,834,42,6666,834,0,1792,0,0
9177,0,117613,628758,1287299,0,0,1,1,0,1,0,41,2041,32868,1125,124,37034,835,0,1958,0,0
9178,0,117613,628759,1237244,0,0,1,1,0,1,0,42,1875,2207,208,83,5041,626,0,1833,0,0
9179,0,117613,628772,1257534,0,0,1,1,0,1,0,41,2291,3249,875,83,7332,793,0,2208,0,0
9180,0,117613,628773,1157996,0,0,1,1,0,1,0,41,1916,1874,667,125,5207,584,0,1833,0,0
9181,0,117613,573500,1187747,0,0,1,1,0,1,0,42,3000,3166,375,41,7665,1041,0,2916,0,0
9182,0,117613,573501,1273907,0,0,1,1,0,1,0,42,201624,23078,958,41,226910,1167,0,201457,0,0
9183,0,117613,573536,1258238,0,0,1,1,0,1,0,41,1916,7998,875,125,11706,751,0,1874,0,0
9184,0,117613,573537,1194271,0,0,1,1,0,1,0,42,6207,1874,500,42,9290,625,0,6123,0,0
9185,0,117613,573642,1291711,0,0,1,1,0,1,0,41,2041,91814,833,125,95688,834,0,1958,0,0
9186,0,117613,573643,1237964,0,0,1,1,0,1,0,83,3082,2166,541,83,6915,960,0,3000,0,0
9187,0,117613,573646,1231815,0,0,1,1,0,1,0,125,3666,13039,833,167,19163,1333,0,3583,0,0
9188,0,117613,573647,1286216,0,0,1,1,0,1,0,0,1625,2083,292,83,4999,916,0,1583,0,0
9189,0,117613,573706,1217651,0,0,1,1,0,1,0,42,1084,2749,250,84,4790,581,0,1000,0,0
9190,0,117613,573707,1194973,0,0,1,1,0,1,0,42,916,1791,291,83,3582,459,0,833,0,0
9191,0,117613,573710,1251680,0,0,1,1,0,1,0,42,1209,7499,708,42,10248,748,0,1167,0,0
9192,0,117613,573711,1195576,0,0,1,1,0,1,0,42,1916,3249,666,42,6748,833,0,1875,0,0
9193,0,117613,332548,1163839,0,0,1,1,0,1,0,42,28327,68402,958,208,98771,834,0,28286,0,0
9194,0,117613,332549,1291862,0,0,1,1,0,1,0,42,2125,2999,916,83,7165,1000,0,2083,0,0
9195,0,117613,573082,1200069,0,0,1,1,0,1,0,42,2749,2542,750,125,7207,999,0,2667,0,0
9196,0,117613,573083,1231118,0,0,1,1,0,1,0,42,792,1499,209,42,3000,416,0,708,0,0
9197,0,117613,343176,1202226,0,0,1,1,0,1,0,41,2332,11997,709,84,15830,667,0,2250,0,0
9198,0,117613,343177,1272296,0,0,1,1,0,1,0,208,1541,1375,791,42,5624,1667,0,1458,0,0
9199,0,117613,343718,1239890,0,0,1,1,0,1,0,42,1750,6665,792,83,10331,999,0,1666,0,0
9200,0,117613,343719,1160183,0,0,1,1,0,1,0,250,1459,1833,750,42,5666,1332,0,1459,0,0
9201,0,117613,345796,1242371,0,0,1,1,0,1,0,42,1917,11165,666,42,14413,581,0,1833,0,0
9202,0,117613,345797,1282375,0,0,1,1,0,1,0,41,1749,1541,1083,125,5207,668,0,1666,0,0
9203,0,117613,413110,1236728,0,0,1,1,0,1,0,42,1542,7915,750,83,11039,707,0,1542,0,0
9204,0,117613,413111,1271101,0,0,1,1,0,1,0,42,3250,20329,1250,42,25870,957,0,3166,0,0
9205,0,117613,415516,1279997,0,0,1,1,0,1,0,42,1417,57780,999,42,60987,707,0,1333,0,0
9206,0,117613,415517,1139910,0,0,1,1,0,1,0,42,2000,1583,208,42,4457,582,0,1916,0,0
9207,0,117613,417114,1188177,0,0,1,1,0,1,0,42,791,1874,208,41,3374,418,0,709,0,0
9208,0,117613,417115,1195103,0,0,1,1,0,1,0,125,2208,1458,208,42,4749,708,0,2125,0,0
