seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
6633,0,117961,560343,1210437,0,0,1,1,0,1,0,0,500,250,0,0,1875,1125,0,0,1,500
6634,0,117961,549174,1158303,0,0,1,1,0,1,0,0,458,583,0,42,1417,334,0,0,1,458
6635,0,117961,549175,1288010,0,0,1,1,0,1,0,42,542,250,0,0,1792,958,0,0,1,458
6636,0,117961,554434,1226859,0,0,1,1,0,1,0,0,1375,583,0,41,3124,1125,0,0,1,1333
6637,0,117961,554435,1237691,0,0,1,1,0,1,0,0,1124,292,0,0,1750,334,0,0,1,1042
6638,0,117961,500292,1137454,0,0,1,1,0,1,0,41,625,750,0,0,2458,1042,0,0,1,584
6639,0,117961,500293,1189575,0,0,1,1,0,1,0,0,1083,250,0,0,1667,334,0,0,1,1000
6640,0,117961,554560,1280676,0,0,1,1,0,1,0,42,2166,708,0,0,3208,292,0,0,1,2166
6641,0,117961,554561,1261037,0,0,1,1,0,1,0,0,541,417,0,0,2042,1084,0,0,1,500
6642,0,117961,553804,1209844,0,0,1,1,0,1,0,0,500,750,0,0,2291,1041,0,0,1,458
6643,0,117961,553805,1262296,0,0,1,1,0,1,0,41,374,167,0,0,958,376,0,0,1,333
6644,0,117961,550468,1161539,0,0,1,1,0,1,0,0,500,667,0,0,2208,1041,0,0,1,500
6645,0,117961,550469,1217395,0,0,1,1,0,1,0,0,458,416,0,41,1916,1001,0,0,1,417
6646,0,117961,561142,1246690,0,0,1,1,0,1,0,41,334,624,0,0,1333,334,0,0,1,292
6647,0,117961,561143,1188463,0,0,1,1,0,1,0,0,333,250,0,0,958,375,0,0,1,292
6648,0,117961,551614,1189084,0,0,1,1,0,1,0,41,541,667,0,0,2208,959,0,0,1,499
6649,0,117961,551615,1196370,0,0,1,1,0,1,0,42,499,250,0,0,1749,958,0,0,1,417
6650,0,117961,560540,1163347,0,0,1,1,0,1,0,0,500,749,0,0,2291,1042,0,0,1,458
6651,0,117961,560541,1225703,0,0,1,1,0,1,0,42,333,209,0,41,833,208,0,0,1,333
6652,0,117961,560270,1212360,0,0,1,1,0,1,0,0,500,708,0,0,2208,1000,0,0,1,458
6653,0,117961,560271,1294981,0,0,1,1,0,1,0,42,542,250,0,0,1875,1041,0,0,1,542
6654,0,117961,553030,1294821,0,0,1,1,0,1,0,0,2916,750,0,0,4166,500,0,0,1,2832
6655,0,117961,553031,1158575,0,0,1,1,0,1,0,0,625,291,0,41,1875,918,0,0,1,542
6656,0,117961,553502,1284427,0,0,1,1,0,1,0,0,500,500,0,42,1958,916,0,0,1,416
6657,0,117961,553503,1214506,0,0,1,1,0,1,0,41,541,250,0,0,1833,1001,0,0,1,541
6658,0,117961,546956,1275076,0,0,1,1,0,1,0,42,1833,624,0,0,2833,334,0,0,1,1833
6659,0,117961,546957,1206523,0,0,1,1,0,1,0,0,499,208,0,0,1749,1042,0,0,1,458
6660,0,117961,560206,1224050,0,0,1,1,0,1,0,42,500,792,0,41,2333,958,0,0,1,459
6661,0,117961,560207,1231331,0,0,1,1,0,1,0,42,625,458,0,0,2208,1083,0,0,1,625
6662,0,117961,500668,1283865,0,0,1,1,0,1,0,42,1458,708,0,0,2500,292,0,0,1,1417
6663,0,117961,500669,1200190,0,0,1,1,0,1,0,42,625,250,0,42,1958,999,0,0,1,625
6664,0,117961,556762,1239056,0,0,1,1,0,1,0,0,1458,875,0,42,3333,958,0,0,1,1416
6665,0,117961,556763,1170722,0,0,1,1,0,1,0,42,1459,417,0,41,2916,957,0,0,1,1459
6666,0,117961,560380,1279588,0,0,1,1,0,1,0,42,1333,2208,0,42,4541,916,0,0,1,1250
6667,0,117961,560381,1255828,0,0,1,1,0,1,0,0,1333,500,0,0,2792,959,0,0,1,1292
6668,0,117961,555952,1216365,0,0,1,1,0,1,0,0,1042,749,0,0,2791,1000,0,0,1,1000
6669,0,117961,555953,1281652,0,0,1,1,0,1,0,0,1208,416,0,0,2666,1042,0,0,1,1208
6670,0,117961,500694,1285680,0,0,1,1,0,1,0,41,375,666,0,42,1541,417,0,0,1,375
6671,0,117961,500695,1143685,0,0,1,1,0,1,0,0,291,167,0,0,833,375,0,0,1,250
6672,0,117961,466744,1295062,0,0,1,1,0,1,0,42,583,834,0,42,2417,916,0,0,1,500
6673,0,117961,466745,1261554,0,0,1,1,0,1,0,41,542,583,0,42,2125,917,0,0,1,500
6674,0,117961,467934,1162143,0,0,1,1,0,1,0,42,334,875,0,0,1500,249,0,0,1,250
6675,0,117961,467935,1152550,0,0,1,1,0,1,0,42,500,375,0,0,1917,1000,0,0,1,500
6676,0,117961,467744,1152160,0,0,1,1,0,1,0,41,458,750,0,0,1541,292,0,0,1,416
6677,0,117961,467745,1241330,0,0,1,1,0,1,0,0,458,333,0,0,1875,1084,0,0,1,458
6678,0,117961,469038,1267784,0,0,1,1,0,1,0,0,375,583,0,42,1333,333,0,0,1,375
6679,0,117961,469039,1153608,0,0,1,1,0,1,0,0,333,375,0,0,1125,417,0,0,1,333
6680,0,117961,469200,1247372,0,0,1,1,0,1,0,42,1125,875,0,42,3208,1124,0,0,1,1041
6681,0,117961,469201,1187196,0,0,1,1,0,1,0,83,1749,791,0,41,7790,5126,0,0,1,1667
6682,0,117961,470190,1250782,0,0,1,1,0,1,0,42,875,833,0,42,3541,1749,0,0,1,833
6683,0,117961,470191,1241281,0,0,1,1,0,1,0,0,834,375,0,41,2999,1749,0,0,1,750
6684,0,117961,470778,1224836,0,0,1,1,0,1,0,0,916,792,0,83,3374,1583,0,0,1,833
6685,0,117961,470779,1280017,0,0,1,1,0,1,0,42,875,416,0,84,3041,1624,0,0,1,833
6686,0,117961,471532,1240166,0,0,1,1,0,1,0,42,709,708,0,0,2541,1082,0,0,1,625
6687,0,117961,471533,1296849,0,0,1,1,0,1,0,42,833,333,0,84,2916,1624,0,0,1,750
6688,0,117961,474044,1158082,0,0,1,1,0,1,0,41,750,791,0,42,3250,1626,0,0,1,708
6689,0,117961,474045,1224453,0,0,1,1,0,1,0,42,750,333,0,42,2832,1665,0,0,1,750
6690,0,117961,474082,1218038,0,0,1,1,0,1,0,0,708,708,0,84,3166,1666,0,0,1,708
6691,0,117961,474083,1214487,0,0,1,1,0,1,0,42,792,292,0,42,2833,1665,0,0,1,708
6692,0,117961,575030,1231409,0,0,1,1,0,1,0,41,750,750,0,42,3250,1667,0,0,1,666
6693,0,117961,575031,1270851,0,0,1,1,0,1,0,42,458,208,0,42,1374,624,0,0,1,375
6694,0,117961,514404,1285975,0,0,1,1,0,1,0,0,792,833,0,83,3374,1666,0,0,1,750
6695,0,117961,514405,1264599,0,0,1,1,0,1,0,0,541,250,0,41,1500,668,0,0,1,500
6696,0,117961,514244,1285107,0,0,1,1,0,1,0,42,542,624,0,0,15248,14040,0,0,1,500
6697,0,117961,514245,1193371,0,0,1,1,0,1,0,42,708,500,0,0,2624,1374,0,0,1,708
6698,0,117961,514536,1148883,0,0,1,1,0,1,0,0,584,874,0,42,1791,291,0,0,1,500
6699,0,117961,514537,1163743,0,0,1,1,0,1,0,0,541,375,0,0,1958,1042,0,0,1,500
6700,0,117961,514324,1157287,0,0,1,1,0,1,0,0,750,792,0,42,2500,916,0,0,1,708
6701,0,117961,514325,1152308,0,0,1,1,0,1,0,0,625,417,0,0,2083,1041,0,0,1,583
6702,0,117961,542398,1224146,0,0,1,1,0,1,0,0,625,791,0,42,2583,1125,0,0,1,625
6703,0,117961,542399,1275501,0,0,1,1,0,1,0,0,7041,416,0,0,8749,1292,0,0,1,6957
6704,0,117961,542456,1203937,0,0,1,1,0,1,0,0,916,542,0,0,2582,1124,0,0,1,834
6705,0,117961,542457,1205694,0,0,1,1,0,1,0,42,542,250,0,41,1874,999,0,0,1,542
6706,0,117961,539886,1277656,0,0,1,1,0,1,0,42,584,833,0,41,2458,958,0,0,1,542
6707,0,117961,539887,1239607,0,0,1,1,0,1,0,42,541,333,0,0,1167,251,0,0,1,459
6708,0,117961,510856,1153069,0,0,1,1,0,1,0,42,542,666,0,42,2292,1000,0,0,1,542
6709,0,117961,510857,1248863,0,0,1,1,0,1,0,42,583,333,0,42,1250,250,0,0,1,541
6710,0,117961,525252,1240634,0,0,1,1,0,1,0,42,666,792,0,0,2500,1000,0,0,1,625
6711,0,117961,525253,1268998,0,0,1,1,0,1,0,42,458,292,0,42,1250,416,0,0,1,416
6712,0,117961,522728,1231803,0,0,1,1,0,1,0,42,500,625,0,41,2208,1000,0,0,1,500
6713,0,117961,522729,1158475,0,0,1,1,0,1,0,41,333,208,0,41,874,251,0,0,1,333
6714,0,117961,529724,1287902,0,0,1,1,0,1,0,41,291,833,0,42,1458,251,0,0,1,291
6715,0,117961,529725,1206198,0,0,1,1,0,1,0,0,375,334,0,41,1083,333,0,0,1,375
6716,0,117961,536724,1216896,0,0,1,1,0,1,0,0,2041,625,0,41,3041,334,0,0,1,2041
6717,0,117961,536725,1237869,0,0,1,1,0,1,0,0,542,250,0,42,1875,1041,0,0,1,500
6718,0,117961,332628,1226838,0,0,1,1,0,1,0,0,542,833,0,0,2958,1583,0,0,1,500
6719,0,117961,332629,1238672,0,0,1,1,0,1,0,0,500,416,0,42,1958,1000,0,0,1,500
6720,0,117961,408870,1176791,0,0,1,1,0,1,0,0,500,708,0,0,2291,1083,0,0,1,500
6721,0,117961,408871,1269440,0,0,1,1,0,1,0,42,458,250,0,41,1749,958,0,0,1,417
6722,0,117961,401292,1240039,0,0,1,1,0,1,0,0,417,750,0,42,1500,291,0,0,1,375
6723,0,117961,401293,1160164,0,0,1,1,0,1,0,0,792,167,0,0,1292,333,0,0,1,750
6724,0,117961,568128,1254506,0,0,1,1,0,1,0,41,500,583,0,0,2166,1042,0,0,1,500
6725,0,117961,568129,1228087,0,0,1,1,0,1,0,42,583,416,0,41,1999,917,0,0,1,500
6726,0,117961,567100,1271779,0,0,1,1,0,1,0,0,417,666,0,42,1416,291,0,0,1,375
6727,0,117961,567101,1296296,0,0,1,1,0,1,0,0,459,250,0,0,1749,1040,0,0,1,459
6728,0,117961,571452,1224675,0,0,1,1,0,1,0,0,458,583,0,42,2125,1042,0,0,1,458
6729,0,117961,571453,1250745,0,0,1,1,0,1,0,0,499,250,0,0,1791,1042,0,0,1,458
6730,0,117961,565622,1216416,0,0,1,1,0,1,0,42,417,666,0,42,1375,208,0,0,1,375
6731,0,117961,565623,1139430,0,0,1,1,0,1,0,0,500,249,0,41,1749,959,0,0,1,459
6732,0,117961,502568,1157052,0,0,1,1,0,1,0,0,500,666,0,42,2250,1042,0,0,1,458
6733,0,117961,502569,1137561,0,0,1,1,0,1,0,41,541,250,0,42,1833,959,0,0,1,500
6734,0,117961,466944,1282786,0,0,1,1,0,1,0,42,666,791,0,0,2583,1084,0,0,1,666
6735,0,117961,466945,1147884,0,0,1,1,0,1,0,42,542,292,0,42,1834,916,0,0,1,500
6736,0,117961,512860,1289583,0,0,1,1,0,1,0,0,500,708,0,41,2249,1000,0,0,1,458
6737,0,117961,512861,1287110,0,0,1,1,0,1,0,0,542,250,0,42,1791,957,0,0,1,542
6738,0,117961,510308,1299412,0,0,1,1,0,1,0,0,708,667,0,0,2416,1041,0,0,1,666
6739,0,117961,510309,1256389,0,0,1,1,0,1,0,0,584,375,0,42,2041,1040,0,0,1,542
6740,0,117961,511826,1203355,0,0,1,1,0,1,0,42,500,667,0,0,2167,958,0,0,1,459
6741,0,117961,511827,1209528,0,0,1,1,0,1,0,42,625,250,0,0,2083,1166,0,0,1,583
6742,0,117961,444762,1282100,0,0,1,1,0,1,0,0,417,750,0,42,1542,333,0,0,1,417
6743,0,117961,444763,1184596,0,0,1,1,0,1,0,42,917,416,0,0,1625,250,0,0,1,875
6744,0,117961,504276,1244286,0,0,1,1,0,1,0,42,541,667,0,42,2292,1000,0,0,1,541
6745,0,117961,504277,1283945,0,0,1,1,0,1,0,42,749,167,0,42,1250,250,0,0,1,749
6746,0,117961,508014,1225339,0,0,1,1,0,1,0,0,416,750,0,41,1499,292,0,0,1,375
6747,0,117961,508015,1272839,0,0,1,1,0,1,0,42,459,334,0,42,1125,248,0,0,1,459
6748,0,117961,491422,1262941,0,0,1,1,0,1,0,0,417,625,0,42,1375,291,0,0,1,375
6749,0,117961,491423,1206244,0,0,1,1,0,1,0,41,542,208,0,0,1041,250,0,0,1,458
6750,0,117961,450756,1282452,0,0,1,1,0,1,0,0,1375,833,0,41,2541,292,0,0,1,1333
6751,0,117961,450757,1205918,0,0,1,1,0,1,0,125,12039,625,0,0,14122,1333,0,0,1,11998
6752,0,117961,529946,1242000,0,0,1,1,0,1,0,0,625,833,0,41,2541,1042,0,0,1,625
6753,0,117961,529947,1277873,0,0,1,1,0,1,0,0,459,416,0,0,1958,1083,0,0,1,459
6754,0,117961,530608,1237569,0,0,1,1,0,1,0,0,584,667,0,0,2375,1124,0,0,1,584
6755,0,117961,530609,1277948,0,0,1,1,0,1,0,0,458,250,0,0,1833,1125,0,0,1,417
6756,0,117961,497792,1285391,0,0,1,1,0,1,0,42,499,667,0,0,2291,1083,0,0,1,458
6757,0,117961,497793,1188593,0,0,1,1,0,1,0,0,459,209,0,42,1083,373,0,0,1,417
6758,0,117961,531910,1285539,0,0,1,1,0,1,0,0,791,625,0,0,2500,1084,0,0,1,750
6759,0,117961,531911,1228477,0,0,1,1,0,1,0,0,500,167,0,42,1000,291,0,0,1,459
6760,0,117961,519992,1275574,0,0,1,1,0,1,0,42,542,791,0,0,2333,958,0,0,1,542
6761,0,117961,519993,1187645,0,0,1,1,0,1,0,0,625,250,0,42,1958,1041,0,0,1,583
6762,0,117961,415978,1193530,0,0,1,1,0,1,0,0,458,792,0,41,1666,375,0,0,1,417
6763,0,117961,415979,1293305,0,0,1,1,0,1,0,0,541,250,0,0,1792,1001,0,0,1,500
6764,0,117961,532242,1155622,0,0,1,1,0,1,0,0,416,625,0,42,1375,292,0,0,1,333
6765,0,117961,532243,1242807,0,0,1,1,0,1,0,0,542,250,0,41,1791,958,0,0,1,500
6766,0,117961,528858,1263167,0,0,1,1,0,1,0,42,500,666,0,42,1500,250,0,0,1,458
6767,0,117961,528859,1148559,0,0,1,1,0,1,0,0,375,250,0,42,958,291,0,0,1,333
6768,0,117961,538370,1297238,0,0,1,1,0,1,0,42,583,667,0,0,2333,1041,0,0,1,541
6769,0,117961,538371,1223697,0,0,1,1,0,1,0,0,500,291,0,42,1792,959,0,0,1,500
6770,0,117961,570772,1258857,0,0,1,1,0,1,0,42,458,458,0,0,2000,1042,0,0,1,417
6771,0,117961,570773,1155924,0,0,1,1,0,1,0,41,541,250,0,0,1916,1084,0,0,1,500
6772,0,117961,567414,1195996,0,0,1,1,0,1,0,0,541,708,0,42,2250,959,0,0,1,499
6773,0,117961,567415,1170750,0,0,1,1,0,1,0,42,375,166,0,42,875,250,0,0,1,375
6774,0,117961,550398,1265450,0,0,1,1,0,1,0,42,750,667,0,42,2500,999,0,0,1,709
6775,0,117961,550399,1237325,0,0,1,1,0,1,0,0,541,250,0,42,1833,1000,0,0,1,500
6776,0,117961,573338,1227113,0,0,1,1,0,1,0,42,500,667,0,41,2208,958,0,0,1,416
6777,0,117961,573339,1224015,0,0,1,1,0,1,0,0,458,417,0,0,1250,375,0,0,1,458
6778,0,117961,571094,1257708,0,0,1,1,0,1,0,0,542,625,0,0,2208,1041,0,0,1,458
6779,0,117961,571095,1257710,0,0,1,1,0,1,0,0,500,209,0,42,1042,291,0,0,1,500
6780,0,117961,570730,1278308,0,0,1,1,0,1,0,41,500,708,0,0,2291,1042,0,0,1,500
6781,0,117961,570731,1193334,0,0,1,1,0,1,0,41,583,375,0,42,2000,959,0,0,1,500
6782,0,117961,570994,1261710,0,0,1,1,0,1,0,0,500,708,0,41,2374,1125,0,0,1,458
6783,0,117961,570995,1191852,0,0,1,1,0,1,0,0,542,416,0,42,2041,1041,0,0,1,542
6784,0,117961,573210,1188527,0,0,1,1,0,1,0,0,583,709,0,0,2333,1041,0,0,1,542
6785,0,117961,573211,1266762,0,0,1,1,0,1,0,0,12581,250,0,83,15705,2791,0,0,1,12498
6786,0,117961,576430,1221242,0,0,1,1,0,1,0,42,750,834,0,0,2916,1290,0,0,1,709
6787,0,117961,576431,1225508,0,0,1,1,0,1,0,41,583,542,0,42,1875,667,0,0,1,541
6788,0,117961,560398,1291015,0,0,1,1,0,1,0,0,916,834,0,83,3541,1708,0,0,1,875
6789,0,117961,560399,1280025,0,0,1,1,0,1,0,42,542,209,0,42,1542,707,0,0,1,500
6790,0,117961,551874,1189147,0,0,1,1,0,1,0,0,833,833,0,42,3416,1708,0,0,1,750
6791,0,117961,551875,1275374,0,0,1,1,0,1,0,42,625,250,0,41,1500,542,0,0,1,583
6792,0,117961,575492,1191772,0,0,1,1,0,1,0,0,1042,750,0,42,3499,1665,0,0,1,958
6793,0,117961,575493,1157426,0,0,1,1,0,1,0,42,500,249,0,42,1416,583,0,0,1,458
6794,0,117961,567378,1141722,0,0,1,1,0,1,0,0,875,708,0,42,4499,2874,0,0,1,834
6795,0,117961,567379,1196353,0,0,1,1,0,1,0,0,834,333,0,42,2874,1665,0,0,1,750
6796,0,117961,555860,1297858,0,0,1,1,0,1,0,84,916,625,0,41,3832,2166,0,0,1,875
6797,0,117961,555861,1290789,0,0,1,1,0,1,0,42,416,167,0,0,917,292,0,0,1,375
6798,0,117961,560776,1200236,0,0,1,1,0,1,0,0,542,708,0,0,2250,1000,0,0,1,500
6799,0,117961,560777,1143415,0,0,1,1,0,1,0,0,500,292,0,42,1792,958,0,0,1,500
6800,0,117961,549074,1278935,0,0,1,1,0,1,0,41,417,667,0,0,1416,291,0,0,1,375
6801,0,117961,549075,1163102,0,0,1,1,0,1,0,0,500,250,0,41,1750,959,0,0,1,500
6802,0,117961,560770,1177361,0,0,1,1,0,1,0,41,499,500,0,84,2125,1001,0,0,1,499
6803,0,117961,560771,1151252,0,0,1,1,0,1,0,0,541,375,0,0,1958,1042,0,0,1,500
6804,0,117961,573374,1231769,0,0,1,1,0,1,0,42,417,583,0,41,1291,208,0,0,1,375
6805,0,117961,573375,1227213,0,0,1,1,0,1,0,0,542,458,0,42,2042,1000,0,0,1,542
6806,0,117961,560724,1231111,0,0,1,1,0,1,0,0,500,708,0,42,2208,958,0,0,1,458
6807,0,117961,560725,1272801,0,0,1,1,0,1,0,0,542,417,0,41,2083,1083,0,0,1,500
6808,0,117961,561438,1196217,0,0,1,1,0,1,0,42,375,667,0,41,1333,208,0,0,1,333
6809,0,117961,561439,1214492,0,0,1,1,0,1,0,0,500,375,0,0,1874,999,0,0,1,416
6810,0,117961,550276,1214027,0,0,1,1,0,1,0,42,541,667,0,0,1541,291,0,0,1,458
6811,0,117961,550277,1203401,0,0,1,1,0,1,0,0,583,167,0,0,1250,500,0,0,1,500
6812,0,117961,573852,1283977,0,0,1,1,0,1,0,0,500,791,0,41,2333,1001,0,0,1,500
6813,0,117961,573853,1260616,0,0,1,1,0,1,0,42,500,250,0,42,1750,916,0,0,1,416
6814,0,117961,546278,1245228,0,0,1,1,0,1,0,42,458,750,0,42,2291,999,0,0,1,458
6815,0,117961,546279,1264534,0,0,1,1,0,1,0,42,541,333,0,42,1916,958,0,0,1,499
6816,0,117961,566894,1197288,0,0,1,1,0,1,0,0,542,750,0,41,2375,1042,0,0,1,500
6817,0,117961,566895,1294522,0,0,1,1,0,1,0,0,500,208,0,0,1750,1042,0,0,1,458
6818,0,117961,599148,1293013,0,0,1,1,0,1,0,42,542,750,0,0,2333,999,0,0,1,500
6819,0,117961,599149,1208275,0,0,1,1,0,1,0,42,542,541,0,41,2208,1042,0,0,1,542
6820,0,117961,569068,1277027,0,0,1,1,0,1,0,0,666,583,0,42,2291,1000,0,0,1,583
6821,0,117961,569069,1162819,0,0,1,1,0,1,0,0,416,292,0,0,1084,376,0,0,1,375
6822,0,117961,574548,1249702,0,0,1,1,0,1,0,42,542,708,0,0,1583,291,0,0,1,500
6823,0,117961,574549,1140398,0,0,1,1,0,1,0,0,625,458,0,41,2124,1000,0,0,1,625
6824,0,117961,562976,1200565,0,0,1,1,0,1,0,42,584,667,0,0,3332,2039,0,0,1,542
6825,0,117961,562977,1277020,0,0,1,1,0,1,0,0,917,458,0,0,2041,666,0,0,1,875
6826,0,117961,557766,1144685,0,0,1,1,0,1,0,0,500,708,0,0,2250,1042,0,0,1,500
6827,0,117961,557767,1200099,0,0,1,1,0,1,0,0,542,167,0,42,1042,291,0,0,1,542
6828,0,117961,553958,1250186,0,0,1,1,0,1,0,0,500,667,0,42,2791,1582,0,0,1,458
6829,0,117961,553959,1236675,0,0,1,1,0,1,0,42,708,416,0,42,2208,1000,0,0,1,708
6830,0,117961,557782,1152872,0,0,1,1,0,1,0,41,416,667,0,0,2208,1084,0,0,1,416
6831,0,117961,557783,1231486,0,0,1,1,0,1,0,41,4041,292,0,83,11248,6791,0,0,1,4041
6832,0,117961,559566,1212890,0,0,1,1,0,1,0,42,625,666,0,0,2458,1125,0,0,1,583
6833,0,117961,559567,1218465,0,0,1,1,0,1,0,0,2792,416,0,0,4207,999,0,0,1,2708
6834,0,117961,348788,1209437,0,0,1,1,0,1,0,41,1250,833,0,41,3124,959,0,0,1,1208
6835,0,117961,348789,1193199,0,0,1,1,0,1,0,42,500,542,0,0,2083,999,0,0,1,458
6836,0,117961,333412,1295034,0,0,1,1,0,1,0,0,667,916,0,0,2625,1042,0,0,1,667
6837,0,117961,333413,1267515,0,0,1,1,0,1,0,0,458,417,0,42,1958,1041,0,0,1,458
6838,0,117961,351090,1241977,0,0,1,1,0,1,0,42,500,624,0,0,2208,1042,0,0,1,500
6839,0,117961,351091,1237036,0,0,1,1,0,1,0,0,417,291,0,42,1083,333,0,0,1,375
6840,0,117961,503228,1261222,0,0,1,1,0,1,0,0,541,666,0,41,2208,960,0,0,1,500
6841,0,117961,503229,1215527,0,0,1,1,0,1,0,41,458,208,0,42,958,209,0,0,1,458
6842,0,117961,503020,1297371,0,0,1,1,0,1,0,42,417,624,0,0,1374,291,0,0,1,417
6843,0,117961,503021,1233783,0,0,1,1,0,1,0,0,583,250,0,42,1791,916,0,0,1,500
6844,0,117961,502332,1227371,0,0,1,1,0,1,0,42,417,667,0,42,2167,999,0,0,1,417
6845,0,117961,502333,1224530,0,0,1,1,0,1,0,0,459,375,0,41,1833,958,0,0,1,417
6846,0,117961,502556,1149744,0,0,1,1,0,1,0,42,499,667,0,42,2375,1125,0,0,1,499
6847,0,117961,502557,1140853,0,0,1,1,0,1,0,42,499,250,0,0,1749,958,0,0,1,417
6848,0,117961,509148,1203749,0,0,1,1,0,1,0,0,542,708,0,42,2250,958,0,0,1,500
6849,0,117961,509149,1270435,0,0,1,1,0,1,0,0,375,125,0,0,916,416,0,0,1,375
6850,0,117961,509184,1204723,0,0,1,1,0,1,0,0,458,625,0,0,1458,375,0,0,1,416
6851,0,117961,509185,1187209,0,0,1,1,0,1,0,42,459,250,0,0,1749,998,0,0,1,459
6852,0,117961,545562,1236389,0,0,1,1,0,1,0,42,417,749,0,42,1500,250,0,0,1,417
6853,0,117961,545563,1164246,0,0,1,1,0,1,0,0,458,458,0,41,1541,584,0,0,1,458
6854,0,117961,507334,1184190,0,0,1,1,0,1,0,42,417,791,0,0,1583,333,0,0,1,375
6855,0,117961,507335,1293015,0,0,1,1,0,1,0,0,417,208,0,41,999,333,0,0,1,375
6856,0,117961,401350,1254314,0,0,1,1,0,1,0,0,416,792,0,0,1584,376,0,0,1,375
6857,0,117961,401351,1278775,0,0,1,1,0,1,0,0,458,375,0,0,1874,1041,0,0,1,417
6858,0,117961,447604,1151290,0,0,1,1,0,1,0,42,458,666,0,0,1417,251,0,0,1,375
6859,0,117961,447605,1296841,0,0,1,1,0,1,0,41,458,208,0,0,1750,1043,0,0,1,458
6860,0,117961,326002,1243046,0,0,1,1,0,1,0,42,500,874,0,42,3166,1708,0,0,1,500
6861,0,117961,326003,1212061,0,0,1,1,0,1,0,0,458,333,0,0,1250,459,0,0,1,375
6862,0,117961,503942,1208642,0,0,1,1,0,1,0,41,374,667,0,0,1458,376,0,0,1,333
6863,0,117961,503943,1256133,0,0,1,1,0,1,0,0,458,208,0,42,1666,958,0,0,1,417
6864,0,117961,501852,1184644,0,0,1,1,0,1,0,42,542,833,0,0,2374,957,0,0,1,500
6865,0,117961,501853,1215964,0,0,1,1,0,1,0,0,417,167,0,0,958,374,0,0,1,375
6866,0,117961,504026,1187868,0,0,1,1,0,1,0,42,375,875,0,42,1583,249,0,0,1,333
6867,0,117961,504027,1225172,0,0,1,1,0,1,0,0,542,250,0,0,1833,1041,0,0,1,500
6868,0,117961,503542,1257507,0,0,1,1,0,1,0,0,3125,750,0,42,4208,291,0,0,1,3083
6869,0,117961,503543,1209539,0,0,1,1,0,1,0,41,417,333,0,0,1083,292,0,0,1,417
6870,0,117961,503550,1152623,0,0,1,1,0,1,0,41,667,458,0,42,2125,917,0,0,1,625
6871,0,117961,503551,1148635,0,0,1,1,0,1,0,42,500,167,0,42,1000,249,0,0,1,500
6872,0,117961,344222,1209232,0,0,1,1,0,1,0,0,542,666,0,42,2166,916,0,0,1,458
6873,0,117961,344223,1265359,0,0,1,1,0,1,0,42,583,250,0,0,1874,999,0,0,1,542
6874,0,117961,503596,1283760,0,0,1,1,0,1,0,0,1083,666,0,41,2708,918,0,0,1,1000
6875,0,117961,503597,1261765,0,0,1,1,0,1,0,0,541,375,0,41,1958,1001,0,0,1,500
6876,0,117961,343868,1221064,0,0,1,1,0,1,0,42,583,833,0,41,2458,959,0,0,1,542
6877,0,117961,343869,1268069,0,0,1,1,0,1,0,0,584,375,0,0,2000,1041,0,0,1,584
6878,0,117961,523036,1169486,0,0,1,1,0,1,0,41,417,708,0,0,1625,459,0,0,1,417
6879,0,117961,523037,1242124,0,0,1,1,0,1,0,42,667,250,0,42,1917,916,0,0,1,583
6880,0,117961,522980,1250961,0,0,1,1,0,1,0,0,666,750,0,41,2416,959,0,0,1,625
6881,0,117961,522981,1203628,0,0,1,1,0,1,0,41,375,166,0,41,874,251,0,0,1,375
6882,0,117961,521744,1222658,0,0,1,1,0,1,0,0,458,875,0,0,1666,333,0,0,1,416
6883,0,117961,521745,1163814,0,0,1,1,0,1,0,42,749,250,0,41,1999,917,0,0,1,667
6884,0,117961,522998,1293900,0,0,1,1,0,1,0,0,2666,541,0,0,4291,1084,0,0,1,2666
6885,0,117961,522999,1213233,0,0,1,1,0,1,0,0,667,250,0,0,1958,1041,0,0,1,667
6886,0,117961,521754,1271028,0,0,1,1,0,1,0,0,500,500,0,42,1417,375,0,0,1,500
6887,0,117961,521755,1281765,0,0,1,1,0,1,0,0,541,166,0,0,1042,335,0,0,1,500
6888,0,117961,521950,1265251,0,0,1,1,0,1,0,42,416,709,0,0,1416,249,0,0,1,333
6889,0,117961,521951,1159006,0,0,1,1,0,1,0,0,666,250,0,42,2000,1042,0,0,1,666
6890,0,117961,521508,1272162,0,0,1,1,0,1,0,41,542,667,0,0,2250,1000,0,0,1,542
6891,0,117961,521509,1224637,0,0,1,1,0,1,0,0,541,250,0,42,1833,1000,0,0,1,541
6892,0,117961,520256,1299157,0,0,1,1,0,1,0,0,500,625,0,0,1459,334,0,0,1,458
6893,0,117961,520257,1264255,0,0,1,1,0,1,0,0,417,333,0,41,1083,292,0,0,1,333
6894,0,117961,521126,1223820,0,0,1,1,0,1,0,0,500,792,0,42,2500,1166,0,0,1,459
6895,0,117961,521127,1274140,0,0,1,1,0,1,0,42,1333,1042,0,42,3541,1082,0,0,1,1333
