seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
6431,0,117355,594193,1151887,0,0,1,1,0,1,0,0,458,625,125,41,1457,208,0,416,0,0
6432,0,117355,535024,1246683,0,0,1,1,0,1,0,41,625,750,83,0,1750,251,0,583,0,0
6433,0,117355,534149,1273079,0,0,1,1,0,1,0,0,708,750,124,42,1833,209,0,667,0,0
6434,0,117355,616324,1237335,0,0,1,1,0,1,0,0,459,792,83,42,1625,249,0,459,0,0
6435,0,117355,531553,1252682,0,0,1,1,0,1,0,0,583,875,83,0,1791,250,0,541,0,0
6436,0,117355,532672,1262975,0,0,1,1,0,1,0,42,499,667,125,42,1500,125,0,458,0,0
6437,0,117355,628535,1267855,0,0,1,1,0,1,0,0,792,708,83,0,1833,250,0,708,0,0
6438,0,117355,628378,1288255,0,0,1,1,0,1,0,42,500,749,83,42,1583,167,0,458,0,0
6439,0,117355,628642,1156722,0,0,1,1,0,1,0,42,500,1249,83,0,2082,208,0,416,0,0
6440,0,117355,629577,1283140,0,0,1,1,0,1,0,42,458,708,125,41,1499,125,0,374,0,0
6441,0,117355,624249,1210313,0,0,1,1,0,1,0,42,458,875,84,0,1708,249,0,417,0,0
6442,0,117355,596778,1282366,0,0,1,1,0,1,0,0,1125,1083,84,41,2708,375,0,1125,0,0
6443,0,117355,621559,1143405,0,0,1,1,0,1,0,41,542,667,125,42,1624,207,0,500,0,0
6444,0,117355,628334,1158556,0,0,1,1,0,1,0,41,583,833,83,0,1749,209,0,542,0,0
6445,0,117355,631078,1191369,0,0,1,1,0,1,0,0,542,916,125,42,1791,166,0,500,0,0
6446,0,117355,535760,1247271,0,0,1,1,0,1,0,0,583,750,84,0,1666,249,0,542,0,0
6447,0,117355,630726,1140593,0,0,1,1,0,1,0,0,584,750,84,42,1708,248,0,542,0,0
6448,0,117355,545992,1192850,0,0,1,1,0,1,0,42,500,874,83,42,1707,166,0,416,0,0
6449,0,117355,612091,1221305,0,0,1,1,0,1,0,41,458,708,84,0,1499,208,0,416,0,0
6450,0,117355,595728,1236505,0,0,1,1,0,1,0,42,542,792,125,42,1708,165,0,500,0,0
6451,0,117355,610060,1235980,0,0,1,1,0,1,0,42,542,750,125,42,1666,165,0,500,0,0
6452,0,117355,582575,1286750,0,0,1,1,0,1,0,0,542,792,125,42,1749,248,0,500,0,0
6453,0,117355,583080,1199029,0,0,1,1,0,1,0,42,584,624,83,41,1541,167,0,542,0,0
6454,0,117355,411668,1137378,0,0,1,1,0,1,0,42,624,750,124,42,1708,126,0,542,0,0
6455,0,117355,607077,1268719,0,0,1,1,0,1,0,41,792,750,125,41,1874,125,0,708,0,0
6456,0,117355,425372,1239608,0,0,1,1,0,1,0,0,458,916,125,42,1750,209,0,458,0,0
6457,0,117355,333778,1196469,0,0,1,1,0,1,0,42,583,750,125,42,1667,125,0,500,0,0
6458,0,117355,607225,1157059,0,0,1,1,0,1,0,42,541,1624,500,42,3083,334,0,500,0,0
6459,0,117355,381347,1216762,0,0,1,1,0,1,0,0,625,1125,84,0,2124,290,0,625,0,0
6460,0,117355,412335,1259413,0,0,1,1,0,1,0,42,333,792,125,42,1500,166,0,333,0,0
6461,0,117355,595891,1212501,0,0,1,1,0,1,0,42,541,875,83,0,1749,208,0,500,0,0
6462,0,117355,413746,1225642,0,0,1,1,0,1,0,41,1083,1125,84,0,2666,333,0,1041,0,0
6463,0,117355,588744,1236055,0,0,1,1,0,1,0,0,542,875,125,42,1791,207,0,458,0,0
6464,0,117355,608875,1289234,0,0,1,1,0,1,0,0,500,1000,83,0,1833,250,0,458,0,0
6465,0,117355,589731,1236386,0,0,1,1,0,1,0,42,999,791,83,0,2166,251,0,917,0,0
6466,0,117355,592043,1139716,0,0,1,1,0,1,0,42,625,750,84,42,1749,206,0,541,0,0
6467,0,117355,429012,1250810,0,0,1,1,0,1,0,42,542,917,83,0,1833,249,0,500,0,0
6468,0,117355,627349,1236375,0,0,1,1,0,1,0,0,583,750,125,42,1666,166,0,500,0,0
6469,0,117355,436632,1234636,0,0,1,1,0,1,0,42,458,833,83,0,1667,251,0,417,0,0
6470,0,117355,575733,1225587,0,0,1,1,0,1,0,0,625,749,125,41,1707,167,0,541,0,0
6471,0,117355,578139,1147401,0,0,1,1,0,1,0,42,541,917,83,42,1791,166,0,458,0,0
6472,0,117355,542897,1199056,0,0,1,1,0,1,0,42,458,708,83,0,1542,251,0,458,0,0
6473,0,117355,455280,1262898,0,0,1,1,0,1,0,42,541,750,125,42,1583,83,0,459,0,0
6474,0,117355,606659,1210775,0,0,1,1,0,1,0,41,500,875,125,42,1749,166,0,458,0,0
6475,0,117355,347330,1258876,0,0,1,1,0,1,0,0,583,1042,125,42,2125,333,0,542,0,0
6476,0,117355,528856,1291792,0,0,1,1,0,1,0,42,583,749,83,41,1707,209,0,500,0,0
6477,0,117355,592972,1289442,0,0,1,1,0,1,0,42,1124,1208,83,42,2750,251,0,1042,0,0
6478,0,117355,565877,1241500,0,0,1,1,0,1,0,42,625,833,83,42,1792,167,0,583,0,0
6479,0,117355,616815,1162930,0,0,1,1,0,1,0,0,458,916,84,0,1791,333,0,458,0,0
6480,0,117355,596258,1193905,0,0,1,1,0,1,0,41,583,708,83,42,1707,250,0,541,0,0
6481,0,117355,613021,1201721,0,0,1,1,0,1,0,0,833,749,83,41,1916,210,0,791,0,0
6482,0,117355,608610,1268943,0,0,1,1,0,1,0,0,541,833,125,41,1708,168,0,500,0,0
6483,0,117355,421874,1207605,0,0,1,1,0,1,0,0,459,667,125,42,1500,207,0,417,0,0
6484,0,117355,617370,1253625,0,0,1,1,0,1,0,42,500,791,84,0,1708,291,0,459,0,0
6485,0,117355,416240,1273646,0,0,1,1,0,1,0,0,583,708,125,42,1667,209,0,500,0,0
6486,0,117355,617270,1271646,0,0,1,1,0,1,0,42,542,749,83,0,1624,208,0,458,0,0
6487,0,117355,610195,1193704,0,0,1,1,0,1,0,0,875,708,83,0,1999,333,0,791,0,0
6488,0,117355,596273,1247143,0,0,1,1,0,1,0,41,542,749,83,41,1666,210,0,458,0,0
6489,0,117355,531540,1239978,0,0,1,1,0,1,0,41,917,708,83,42,1958,167,0,833,0,0
6490,0,117355,613278,1238632,0,0,1,1,0,1,0,42,583,750,83,42,1666,166,0,500,0,0
6491,0,117355,611449,1262973,0,0,1,1,0,1,0,0,417,624,83,0,1416,292,0,375,0,0
6492,0,117355,613835,1253513,0,0,1,1,0,1,0,0,1250,750,84,41,2374,249,0,1250,0,0
6493,0,117355,625430,1229645,0,0,1,1,0,1,0,0,1083,1042,124,42,2624,333,0,1041,0,0
6494,0,117355,620165,1162588,0,0,1,1,0,1,0,0,625,791,125,41,1749,167,0,583,0,0
6495,0,117355,597789,1224124,0,0,1,1,0,1,0,0,416,792,83,0,1541,250,0,375,0,0
6496,0,117355,605399,1296122,0,0,1,1,0,1,0,0,541,666,83,0,1541,251,0,458,0,0
6497,0,117355,612720,1224462,0,0,1,1,0,1,0,0,583,917,125,42,1875,208,0,583,0,0
6498,0,117355,614279,1288587,0,0,1,1,0,1,0,42,708,624,83,0,1707,250,0,624,0,0
6499,0,117355,606763,1191039,0,0,1,1,0,1,0,42,500,750,84,41,1624,207,0,458,0,0
6500,0,117355,603304,1146423,0,0,1,1,0,1,0,0,542,750,125,42,1708,249,0,500,0,0
6501,0,117355,534783,1158042,0,0,1,1,0,1,0,0,375,749,125,41,1458,168,0,333,0,0
6502,0,117355,534008,1295084,0,0,1,1,0,1,0,41,792,667,83,42,1832,207,0,750,0,0
6503,0,117355,599382,1227209,0,0,1,1,0,1,0,41,1875,999,83,0,3207,209,0,1791,0,0
6504,0,117355,599340,1181721,0,0,1,1,0,1,0,42,1416,1292,125,41,3166,250,0,1333,0,0
6505,0,117355,598176,1228546,0,0,1,1,0,1,0,0,458,666,84,42,1499,249,0,417,0,0
6506,0,117355,497650,1088292,0,0,1,1,0,1,0,0,375,5248,125,42,5998,208,0,292,0,0
6507,0,117355,778223,1208348,0,0,1,1,0,1,0,42,583,792,83,0,1750,250,0,542,0,0
6508,0,117355,620805,1195417,0,0,1,1,0,1,0,42,874,833,83,41,2041,168,0,833,0,0
6509,0,117355,609716,1299545,0,0,1,1,0,1,0,0,1250,1041,83,42,2749,333,0,1166,0,0
6510,0,117355,620665,1201557,0,0,1,1,0,1,0,42,584,750,84,42,1708,206,0,542,0,0
6511,0,117355,785401,1244354,0,0,1,1,0,1,0,0,500,750,84,0,1583,249,0,459,0,0
6512,0,117355,506696,1203140,0,0,1,1,0,1,0,42,541,791,125,41,1708,168,0,541,0,0
6513,0,117355,568771,1215025,0,0,1,1,0,1,0,41,3749,750,124,42,4873,167,0,3749,0,0
6514,0,117355,617113,1146701,0,0,1,1,0,1,0,0,541,792,125,41,1707,208,0,500,0,0
6515,0,117355,535179,1267338,0,0,1,1,0,1,0,0,583,708,125,42,1666,208,0,500,0,0
6516,0,117355,493060,1250662,0,0,1,1,0,1,0,0,458,916,83,0,1707,250,0,458,0,0
6517,0,117355,423570,1088367,0,0,1,1,0,1,0,42,500,750,83,0,1625,250,0,500,0,0
6518,0,117355,594790,1143732,0,0,1,1,0,1,0,42,541,750,83,42,1666,208,0,458,0,0
6519,0,117355,621006,1151232,0,0,1,1,0,1,0,42,500,749,125,41,1583,126,0,458,0,0
6520,0,117355,505249,1249969,0,0,1,1,0,1,0,0,541,833,83,0,1792,335,0,541,0,0
6521,0,117355,494452,1248021,0,0,1,1,0,1,0,0,1208,1208,167,42,2916,291,0,1125,0,0
6522,0,117355,505345,1199655,0,0,1,1,0,1,0,41,583,833,125,41,1749,126,0,542,0,0
6523,0,117355,565972,1208885,0,0,1,1,0,1,0,0,500,833,84,0,1666,249,0,458,0,0
6524,0,117355,585711,1214718,0,0,1,1,0,1,0,0,2207,750,84,42,3332,249,0,2125,0,0
6525,0,117355,551454,1297463,0,0,1,1,0,1,0,42,500,1000,84,0,1916,290,0,500,0,0
6526,0,117355,554384,1260815,0,0,1,1,0,1,0,0,583,833,83,0,1749,250,0,541,0,0
6527,0,117355,551092,1166880,0,0,1,1,0,1,0,0,542,791,83,0,1666,250,0,458,0,0
6528,0,117355,506998,1245674,0,0,1,1,0,1,0,0,1249,1041,83,42,2791,376,0,1208,0,0
6529,0,117355,551449,1200783,0,0,1,1,0,1,0,42,3499,874,83,0,4707,209,0,3416,0,0
6530,0,117355,549894,1165327,0,0,1,1,0,1,0,41,416,875,83,0,1666,251,0,416,0,0
6531,0,117355,505109,1161353,0,0,1,1,0,1,0,0,500,666,125,41,1541,209,0,459,0,0
6532,0,117355,585306,1186970,0,0,1,1,0,1,0,42,874,917,83,0,2125,209,0,833,0,0
6533,0,117355,506242,1279475,0,0,1,1,0,1,0,42,666,791,125,41,1832,167,0,625,0,0
6534,0,117355,621016,1237608,0,0,1,1,0,1,0,0,499,750,83,0,1583,251,0,417,0,0
6535,0,117355,574089,1198977,0,0,1,1,0,1,0,0,1292,1166,125,42,2916,291,0,1292,0,0
6536,0,117355,620995,1299602,0,0,1,1,0,1,0,42,1167,1166,83,41,2791,292,0,1125,0,0
6537,0,117355,618681,1197485,0,0,1,1,0,1,0,41,1125,1208,83,42,2833,334,0,1125,0,0
6538,0,117355,624365,1283281,0,0,1,1,0,1,0,41,667,833,125,42,1833,125,0,583,0,0
6539,0,117355,621917,1269073,0,0,1,1,0,1,0,42,583,708,83,42,1666,208,0,499,0,0
6540,0,117355,614014,1241423,0,0,1,1,0,1,0,42,500,750,84,0,1666,290,0,500,0,0
6541,0,117355,552010,1299455,0,0,1,1,0,1,0,42,542,791,84,42,1708,207,0,542,0,0
6542,0,117355,624368,1263779,0,0,1,1,0,1,0,41,667,833,83,0,1874,250,0,625,0,0
6543,0,117355,532877,1157050,0,0,1,1,0,1,0,42,583,667,83,0,1583,208,0,542,0,0
6544,0,117355,553257,1272850,0,0,1,1,0,1,0,42,541,709,125,41,1582,124,0,458,0,0
6545,0,117355,553248,1256023,0,0,1,1,0,1,0,0,1874,583,84,0,2832,291,0,1874,0,0
6546,0,117355,596417,1294307,0,0,1,1,0,1,0,41,583,666,84,0,1666,292,0,500,0,0
6547,0,117355,601035,1207739,0,0,1,1,0,1,0,42,541,708,125,41,1624,167,0,458,0,0
6548,0,117355,625405,1181222,0,0,1,1,0,1,0,0,3999,791,84,0,5165,291,0,3999,0,0
6549,0,117355,606811,1250266,0,0,1,1,0,1,0,0,708,624,125,41,1708,210,0,708,0,0
6550,0,117355,588008,1215743,0,0,1,1,0,1,0,42,749,875,125,0,2041,250,0,667,0,0
6551,0,117355,619367,1236841,0,0,1,1,0,1,0,41,667,792,125,42,1833,166,0,667,0,0
6552,0,117355,574093,1194609,0,0,1,1,0,1,0,0,4166,874,125,41,5373,167,0,4124,0,0
6553,0,117355,631469,1233642,0,0,1,1,0,1,0,41,1333,1375,125,83,3416,459,0,1291,0,0
6554,0,117355,619844,1227332,0,0,1,1,0,1,0,0,500,1083,84,0,1999,332,0,458,0,0
6555,0,117355,610501,1245536,0,0,1,1,0,1,0,42,2874,1083,333,41,4707,334,0,2874,0,0
6556,0,117355,613795,1282350,0,0,1,1,0,1,0,0,750,791,84,0,1958,333,0,709,0,0
6557,0,117355,589073,1251616,0,0,1,1,0,1,0,0,1083,1916,499,42,3999,459,0,1041,0,0
6558,0,117355,621972,1201435,0,0,1,1,0,1,0,41,708,1083,83,0,2124,209,0,625,0,0
6559,0,117355,617181,1267891,0,0,1,1,0,1,0,42,2332,1541,167,125,4749,542,0,2250,0,0
6560,0,117355,621418,1299422,0,0,1,1,0,1,0,42,416,916,125,41,1666,126,0,374,0,0
6561,0,117355,611972,1157299,0,0,1,1,0,1,0,83,1833,1333,125,42,3833,417,0,1749,0,0
6562,0,117355,622694,1153251,0,0,1,1,0,1,0,42,541,875,125,42,1791,166,0,499,0,0
6563,0,117355,622290,1253457,0,0,1,1,0,1,0,41,1874,1458,375,83,4290,459,0,1833,0,0
6564,0,117355,630432,1141453,0,0,1,1,0,1,0,0,666,833,83,41,1916,293,0,625,0,0
6565,0,117355,624359,1264437,0,0,1,1,0,1,0,41,1041,1333,125,41,2874,293,0,1041,0,0
6566,0,117355,588468,1223003,0,0,1,1,0,1,0,42,1749,1583,125,41,4082,542,0,1749,0,0
6567,0,117355,608819,1163824,0,0,1,1,0,1,0,0,1041,833,125,41,2207,167,0,958,0,0
6568,0,117355,595011,1308241,0,0,1,1,0,1,0,41,1750,1208,167,0,3457,291,0,1708,0,0
6569,0,117355,620590,1159594,0,0,1,1,0,1,0,42,1208,1208,84,42,2833,249,0,1125,0,0
6570,0,117355,620758,1202135,0,0,1,1,0,1,0,41,1291,1250,84,42,3207,499,0,1208,0,0
6571,0,117355,535625,1295385,0,0,1,1,0,1,0,41,500,750,125,42,1624,166,0,500,0,0
6572,0,117355,529660,1272777,0,0,1,1,0,1,0,0,1125,1250,84,42,2832,331,0,1083,0,0
6573,0,117355,530372,1288251,0,0,1,1,0,1,0,42,541,833,83,0,1708,209,0,459,0,0
6574,0,117355,531596,1294223,0,0,1,1,0,1,0,42,1333,1208,125,42,3249,499,0,1333,0,0
6575,0,117355,532805,1281831,0,0,1,1,0,1,0,0,833,1041,83,0,2332,375,0,792,0,0
6576,0,117355,541145,1256157,0,0,1,1,0,1,0,125,13537,1708,792,41,16911,708,0,13371,0,0
6577,0,117355,624345,1233684,0,0,1,1,0,1,0,84,1750,3749,417,42,7290,1248,0,1666,0,0
6578,0,117355,611379,1285065,0,0,1,1,0,1,0,83,1583,1583,125,84,4332,874,0,1541,0,0
6579,0,117355,618588,1278353,0,0,1,1,0,1,0,41,1541,1125,83,41,3249,418,0,1500,0,0
6580,0,117355,584978,1236760,0,0,1,1,0,1,0,41,12038,2666,499,84,16120,792,0,11996,0,0
6581,0,117355,583515,1261047,0,0,1,1,0,1,0,125,1042,1458,125,42,3499,707,0,1000,0,0
6582,0,117355,470188,1224994,0,0,1,1,0,1,0,83,1666,2499,208,41,5457,960,0,1625,0,0
6583,0,117355,532911,1261900,0,0,1,1,0,1,0,42,1375,1166,208,42,3165,332,0,1333,0,0
6584,0,117355,598792,1186982,0,0,1,1,0,1,0,125,2041,3207,625,42,6665,625,0,1958,0,0
6585,0,117355,595883,1163327,0,0,1,1,0,1,0,0,1458,13579,917,83,16620,583,0,1416,0,0
6586,0,117355,446509,1165233,0,0,1,1,0,1,0,125,1708,2000,125,83,4790,749,0,1625,0,0
6587,0,117355,549758,1264799,0,0,1,1,0,1,0,84,1708,1707,125,42,4165,499,0,1708,0,0
6588,0,117355,396695,1258482,0,0,1,1,0,1,0,0,1499,1166,125,41,3207,376,0,1457,0,0
6589,0,117355,606016,1287682,0,0,1,1,0,1,0,41,625,750,84,41,1791,250,0,541,0,0
6590,0,117355,450846,1197795,0,0,1,1,0,1,0,42,1624,1458,166,42,3790,458,0,1583,0,0
6591,0,117355,625865,1240390,0,0,1,1,0,1,0,83,2249,2708,250,42,6206,874,0,2166,0,0
6592,0,117355,614045,1282140,0,0,1,1,0,1,0,41,2333,2125,208,84,5290,499,0,2291,0,0
6593,0,117355,417012,1209447,0,0,1,1,0,1,0,83,1500,2291,1916,125,17994,12079,0,1500,0,0
6594,0,117355,533552,1275749,0,0,1,1,0,1,0,84,3041,1541,125,41,5165,333,0,3000,0,0
6595,0,117355,607414,1237628,0,0,1,1,0,1,0,42,2458,3165,125,41,6248,417,0,2374,0,0
6596,0,117355,539570,1162616,0,0,1,1,0,1,0,83,1833,1499,83,42,3916,376,0,1791,0,0
6597,0,117355,604961,1190711,0,0,1,1,0,1,0,41,459,916,125,42,1708,125,0,375,0,0
6598,0,117355,608467,1143674,0,0,1,1,0,1,0,83,1208,1666,125,0,3499,417,0,1166,0,0
6599,0,117355,608155,1292610,0,0,1,1,0,1,0,125,2915,2833,250,83,7039,833,0,2915,0,0
6600,0,117355,435791,1191733,0,0,1,1,0,1,0,0,1458,2083,208,42,4748,957,0,1416,0,0
6601,0,117355,613695,1239663,0,0,1,1,0,1,0,42,833,1375,209,41,2749,249,0,749,0,0
6602,0,117355,614670,1221076,0,0,1,1,0,1,0,84,1292,1500,84,42,3916,914,0,1208,0,0
6603,0,117355,624296,1291833,0,0,1,1,0,1,0,167,2499,2583,209,42,7040,1540,0,2499,0,0
6604,0,117355,625092,1253443,0,0,1,1,0,1,0,0,1916,2082,208,42,4915,667,0,1832,0,0
6605,0,117355,620183,1232036,0,0,1,1,0,1,0,0,2416,1583,124,84,5040,833,0,2416,0,0
6606,0,117355,575739,1231642,0,0,1,1,0,1,0,83,1832,1666,125,84,4166,376,0,1791,0,0
6607,0,117355,546277,1166815,0,0,1,1,0,1,0,0,375,708,83,0,1417,251,0,292,0,0
6608,0,117355,539268,1246804,0,0,1,1,0,1,0,0,416,708,84,0,1500,292,0,375,0,0
6609,0,117355,627854,1207807,0,0,1,1,0,1,0,0,791,708,83,0,1832,250,0,709,0,0
6610,0,117355,614312,1280366,0,0,1,1,0,1,0,0,1624,1375,125,41,3624,459,0,1541,0,0
6611,0,117355,539721,1250309,0,0,1,1,0,1,0,125,1958,2832,583,42,6581,1041,0,1916,0,0
6612,0,117355,538947,1211708,0,0,1,1,0,1,0,84,1666,1999,83,0,4624,792,0,1666,0,0
6613,0,117355,606454,1162227,0,0,1,1,0,1,0,41,68937,1999,624,42,72394,751,0,68604,0,0
6614,0,117355,628127,1236382,0,0,1,1,0,1,0,41,2582,750,125,42,3665,125,0,2541,0,0
6615,0,117355,625065,1148645,0,0,1,1,0,1,0,41,584,833,167,41,1791,125,0,500,0,0
6616,0,117355,625033,1165492,0,0,1,1,0,1,0,0,583,1583,125,41,2540,208,0,541,0,0
6617,0,117355,624949,1217936,0,0,1,1,0,1,0,0,791,916,84,0,2083,292,0,749,0,0
6618,0,117355,619896,1279182,0,0,1,1,0,1,0,42,541,1000,125,42,1917,167,0,541,0,0
6619,0,117355,625024,1155351,0,0,1,1,0,1,0,42,708,791,83,41,1832,167,0,624,0,0
6620,0,117355,619217,1227220,0,0,1,1,0,1,0,42,1166,750,83,0,2332,291,0,1166,0,0
6621,0,117355,624893,1217298,0,0,1,1,0,1,0,0,1333,1499,125,42,3291,292,0,1333,0,0
6622,0,117355,629844,1146616,0,0,1,1,0,1,0,0,833,875,125,42,2083,208,0,750,0,0
6623,0,117355,630365,1157794,0,0,1,1,0,1,0,42,1000,916,83,0,2249,208,0,958,0,0
6624,0,117355,629385,1271850,0,0,1,1,0,1,0,0,1291,1125,83,42,2874,333,0,1208,0,0
6625,0,117355,629850,1211190,0,0,1,1,0,1,0,0,875,999,84,42,2374,374,0,833,0,0
6626,0,117355,629119,1224981,0,0,1,1,0,1,0,0,542,1125,83,42,2041,249,0,542,0,0
6627,0,117355,629130,1203871,0,0,1,1,0,1,0,0,1125,625,124,42,2124,208,0,1125,0,0
6628,0,117355,629134,1237461,0,0,1,1,0,1,0,41,1458,667,125,42,2499,166,0,1458,0,0
6629,0,117355,630871,1167246,0,0,1,1,0,1,0,0,1083,708,125,41,2124,167,0,1042,0,0
6630,0,117355,630851,1076886,0,0,1,1,0,1,0,41,584,1416,125,41,2374,167,0,500,0,0
6631,0,117355,630966,1156856,0,0,1,1,0,1,0,0,1000,708,84,41,2124,291,0,1000,0,0
6632,0,117355,630914,1240233,0,0,1,1,0,1,0,0,542,708,83,42,1625,250,0,458,0,0
6633,0,117355,630577,1217216,0,0,1,1,0,1,0,42,1250,833,83,0,2416,208,0,1166,0,0
6634,0,117355,630528,1297871,0,0,1,1,0,1,0,0,749,958,209,41,2166,209,0,708,0,0
6635,0,117355,630509,1228678,0,0,1,1,0,1,0,0,2041,1250,84,41,3790,374,0,2000,0,0
6636,0,117355,630393,1274520,0,0,1,1,0,1,0,42,583,750,83,0,1667,209,0,541,0,0
6637,0,117355,630385,1199039,0,0,1,1,0,1,0,42,625,958,83,0,1917,209,0,583,0,0
6638,0,117355,630648,1143151,0,0,1,1,0,1,0,42,1249,875,125,42,2499,166,0,1167,0,0
6639,0,117355,627794,1286715,0,0,1,1,0,1,0,0,666,1166,83,42,2250,293,0,666,0,0
6640,0,117355,628528,1249357,0,0,1,1,0,1,0,41,1208,708,125,42,2249,125,0,1166,0,0
6641,0,117355,628464,1282386,0,0,1,1,0,1,0,42,666,1375,83,42,2416,208,0,583,0,0
6642,0,117355,628902,1161868,0,0,1,1,0,1,0,42,1416,916,83,0,2666,209,0,1374,0,0
6643,0,117355,628910,1292854,0,0,1,1,0,1,0,41,916,1417,541,42,3290,333,0,875,0,0
6644,0,117355,628934,1194499,0,0,1,1,0,1,0,0,667,1083,84,42,2166,290,0,625,0,0
6645,0,117355,629018,1147771,0,0,1,1,0,1,0,0,1041,708,125,41,2124,209,0,1041,0,0
6646,0,117355,629046,1236005,0,0,1,1,0,1,0,0,1291,750,83,0,2416,292,0,1291,0,0
6647,0,117355,629066,1234049,0,0,1,1,0,1,0,41,792,833,125,42,2000,167,0,750,0,0
